history_window_start_year,history_window_start_month,history_window_start_day,history_window_end_year,history_window_end_month,history_window_end_day,prediction_window_start_year,prediction_window_start_month,prediction_window_start_day,prediction_window_end_year,prediction_window_end_month,prediction_window_end_day,income_amount,expense_amount,withdrawal_amount,balance_mean,balance_median,balance_std,balance_eod,amount_mean,amount_median,amount_std,amount_min,amount_max,type_INCOME_count,type_EXPENSE_count,type_WITHDRAWAL_count,operation_DEPOSIT_count,operation_WITHDRAWAL_count,operation_CARD WITHDRAWAL_count,operation_TRANSFER TO ACCOUNT_count,operation_TRANSFER FROM ACCOUNT_count,k_symbol_PENSION_count,k_symbol_INTEREST_count,k_symbol_SIPO PAYMENT_count,k_symbol_SERVICES_count,k_symbol_INSURANCE_count,k_symbol_LOAN_count,k_symbol_PENALTY INTEREST_count,k_symbol_UNKNOWN_count,unique_bank_count,unique_transfer_account_count,unique_account_id_count,target_next_window_cashflow,target_next_window_cashflow_lag_1,target_next_window_cashflow_lag_2,target_next_window_cashflow_lag_3,target_next_window_cashflow_lag_4,target_next_window_cashflow_lag_5,target_next_window_cashflow_lag_6,target_next_window_cashflow_lag_7
1996,7,3,1996,7,6,1996,7,6,1996,7,9,5218735.0,3570546.0,253410.0,36959.01330517424,31433.0,21940.228580277675,92581.0,9548.776135163675,5245.0,10713.766834640413,2.0,63300.0,366,561,20,246,287,2,292,120,53,0,164,0,28,0,0,607,13,411,806,5566022.0,6007773.0,3689579.0,1394779.0,-1083550.0,-1006663.0,-312164.2999999998,-813971.2999999998
1996,7,4,1996,7,7,1996,7,7,1996,7,10,8395214.0,4448294.0,257341.0,36352.862880324545,31408.5,20751.635023956664,46119.5,8857.910074374577,4977.0,10014.239168969114,2.0,63400.0,597,860,22,378,296,5,581,219,97,0,339,0,63,0,0,815,13,799,1184,5419209.0,5566022.0,6007773.0,3689579.0,1394779.0,-1083550.0,-1006663.0,-312164.2999999998
1996,7,5,1996,7,8,1996,7,8,1996,7,11,11706876.0,5391809.0,307294.0,36576.39312063808,31421.85,20661.47884718953,28128.7,8676.958624127617,5040.5,9796.88859472431,2.0,63400.0,848,1131,27,521,314,4,840,327,149,0,484,0,90,0,0,1045,13,1166,1494,5073299.0,5419209.0,5566022.0,6007773.0,3689579.0,1394779.0,-1083550.0,-1006663.0
1996,7,6,1996,7,9,1996,7,9,1996,7,12,11326627.0,5411094.0,349511.0,36694.54469812278,31505.5,21170.02648092875,45358.0,8669.321156773212,4900.0,9889.088854923002,5.0,63400.0,834,1110,27,531,314,5,818,303,131,0,490,0,86,0,0,1053,13,1122,1482,4782615.0,5073299.0,5419209.0,5566022.0,6007773.0,3689579.0,1394779.0,-1083550.0
1996,7,7,1996,7,10,1996,7,10,1996,7,13,11283177.0,5550284.0,313684.0,37491.46713995942,32261.75,21523.343882084613,10057.0,8695.306795131846,4866.5,9965.993709136457,1.0,63300.0,819,1128,25,529,316,3,834,290,122,0,495,0,79,0,0,1049,13,1125,1469,3537450.2,4782615.0,5073299.0,5419209.0,5566022.0,6007773.0,3689579.0,1394779.0
1996,7,8,1996,7,11,1996,7,11,1996,7,14,11003947.0,5645745.0,284903.0,37739.492628368076,32893.6,21599.363212114895,33437.2,8609.351804778851,4694.0,10026.559957389203,1.0,63300.0,790,1156,21,507,325,4,848,283,117,0,503,0,76,0,0,1036,13,1131,1468,3267204.2,3537450.2,4782615.0,5073299.0,5419209.0,5566022.0,6007773.0,3689579.0
1996,7,9,1996,7,12,1996,7,12,1996,7,15,10910564.0,5784664.0,343285.0,37962.89182044887,33906.6,21029.017050897295,15312.8,8498.011471321695,4780.0,9626.865328872507,1.0,54200.0,797,1184,24,508,342,3,863,289,129,0,508,0,83,0,0,1043,13,1151,1479,3742016.2,3267204.2,3537450.2,4782615.0,5073299.0,5419209.0,5566022.0,6007773.0
1996,7,10,1996,7,13,1996,7,13,1996,7,16,10490354.0,6578919.8,373984.0,37685.86808703536,33421.25,20910.03694183434,88987.1,7907.188485947417,4628.0,8940.440901924336,1.0,54800.0,797,1381,28,504,361,2,1046,293,137,0,520,0,80,185,0,1047,13,1335,1577,2978771.0,3742016.2,3267204.2,3537450.2,4782615.0,5073299.0,5419209.0,5566022.0
1996,7,11,1996,7,14,1996,7,14,1996,7,17,10159116.0,6485418.8,406493.0,36989.41134846462,32637.0,20371.900445922234,37482.6,7588.352380952381,4485.0,8596.094720249623,1.0,54800.0,819,1398,30,518,352,2,1074,301,154,0,556,0,81,185,0,1034,13,1372,1601,1301958.0,2978771.0,3742016.2,3267204.2,3537450.2,4782615.0,5073299.0,5419209.0
1996,7,12,1996,7,15,1996,7,15,1996,7,18,10554590.0,6525695.8,286878.0,37039.69817311875,32552.0,20250.763210721172,41957.1,7554.2252283601565,4393.0,8675.910025829626,7.0,54800.0,856,1417,26,542,346,3,1094,314,157,0,576,0,72,185,0,1063,13,1405,1638,-1083828.0,1301958.0,2978771.0,3742016.2,3267204.2,3537450.2,4782615.0,5073299.0
1996,7,13,1996,7,16,1996,7,16,1996,7,19,7865540.0,4642732.0,244037.0,36892.5017721519,32268.699999999997,20242.655632380745,76318.3,8071.08164556962,4509.5,9370.909801654578,7.0,50700.0,647,911,22,423,325,2,606,224,114,0,383,0,47,0,0,870,13,830,1253,-1197277.0,-1083828.0,1301958.0,2978771.0,3742016.2,3267204.2,3537450.2,4782615.0
1996,7,14,1996,7,17,1996,7,17,1996,7,20,5241885.0,3622887.0,317040.0,38271.5229428848,33377.4,21569.172133972334,43061.6,8888.491771539206,4909.0,10158.81065902837,9.0,50800.0,411,596,26,296,313,4,305,115,50,0,196,0,22,0,0,681,13,420,894,-1130157.0,-1197277.0,-1083828.0,1301958.0,2978771.0,3742016.2,3267204.2,3537450.2
1996,7,15,1996,7,18,1996,7,18,1996,7,21,1717303.0,2437430.0,363701.0,38942.389029535865,34332.55,22533.195707759525,39804.7,9532.5611814346,5559.5,10548.076461291263,100.0,50800.0,156,290,28,156,314,4,0,0,0,0,4,0,0,0,0,469,0,1,428,-1207142.0,-1130157.0,-1197277.0,-1083828.0,1301958.0,2978771.0,3742016.2,3267204.2
1996,7,16,1996,7,19,1996,7,19,1996,7,22,1792746.0,2645930.0,344093.0,39416.35722222222,33987.0,23813.514195911746,23736.2,8856.97962962963,4300.0,10573.613980563783,100.0,51700.0,192,321,27,192,343,5,0,0,0,0,4,0,0,0,0,536,0,1,471,-1452760.0,-1207142.0,-1130157.0,-1197277.0,-1083828.0,1301958.0,2978771.0,3742016.2
1996,7,17,1996,7,20,1996,7,20,1996,7,23,1750718.0,2620110.0,260765.0,39054.303874538746,33533.85,22682.533894150012,47696.6,8545.374538745387,4300.0,10128.720862775483,100.0,51700.0,185,329,28,185,355,2,0,0,0,0,2,0,0,0,0,540,0,1,478,-1464041.0,-1452760.0,-1207142.0,-1130157.0,-1197277.0,-1083828.0,1301958.0,2978771.0
1996,7,18,1996,7,21,1996,7,21,1996,7,24,1674999.0,2613460.0,268681.0,39526.024266144814,34510.1,22647.017525412728,42509.3,8918.082191780823,4800.0,10046.067261015085,100.0,51700.0,159,323,29,159,349,3,0,0,0,0,2,0,0,0,0,509,0,1,465,-1270383.0,-1464041.0,-1452760.0,-1207142.0,-1130157.0,-1197277.0,-1083828.0,1301958.0
1996,7,19,1996,7,22,1996,7,22,1996,7,25,1559276.0,2648120.0,363916.0,39491.73340563992,34915.4,22440.494250833864,59752.9,9916.07809110629,6000.0,10532.568147664313,100.0,64100.0,117,310,34,117,341,3,0,0,0,0,1,0,0,0,0,460,0,1,428,-1245188.0,-1270383.0,-1464041.0,-1452760.0,-1207142.0,-1130157.0,-1197277.0,-1083828.0
1996,7,20,1996,7,23,1996,7,23,1996,7,26,1603808.0,2737210.0,330639.0,39370.80557939914,34392.5,24368.46461927971,200.0,10025.015021459227,5890.0,10848.96773196585,100.0,64100.0,125,312,29,125,338,3,0,0,0,0,1,0,0,0,0,465,0,1,431,-1716977.0,-1245188.0,-1270383.0,-1464041.0,-1452760.0,-1207142.0,-1130157.0,-1197277.0
1996,7,21,1996,7,24,1996,7,24,1996,7,27,1909656.0,2754230.0,425809.0,40732.88094218416,34274.9,27232.84373501275,600.0,10898.704496788008,5880.0,12434.461804149081,100.0,64900.0,127,309,31,127,339,1,0,0,0,0,2,0,0,0,0,465,0,1,430,-1894632.0,-1716977.0,-1245188.0,-1270383.0,-1464041.0,-1452760.0,-1207142.0,-1130157.0
1996,7,22,1996,7,25,1996,7,25,1996,7,28,1778027.0,2689890.0,333325.0,40464.99105504587,34143.399999999994,25941.346242157193,75310.7,11012.022935779816,5950.0,12536.789771842743,100.0,64900.0,115,297,24,115,321,0,0,0,0,0,2,0,0,0,0,434,0,1,399,-1703229.0,-1894632.0,-1716977.0,-1245188.0,-1270383.0,-1464041.0,-1452760.0,-1207142.0
1996,7,23,1996,7,26,1996,7,26,1996,7,29,1571832.0,2851590.0,437219.0,39065.16636155606,33276.9,24592.29113333645,44916.5,11122.74828375286,6200.0,12457.165389709866,100.0,64900.0,101,308,28,101,334,2,0,0,0,0,1,0,0,0,0,436,0,1,403,-1153976.0,-1703229.0,-1894632.0,-1716977.0,-1245188.0,-1270383.0,-1464041.0,-1452760.0
1996,7,24,1996,7,27,1996,7,27,1996,7,30,1465720.0,2986920.0,373432.0,38266.692825112106,33397.649999999994,21870.205667582904,71987.2,10820.789237668161,6050.0,11761.984915437743,100.0,54300.0,105,315,26,105,336,5,0,0,0,0,0,0,0,0,0,446,0,1,418,-820282.0,-1153976.0,-1703229.0,-1894632.0,-1716977.0,-1245188.0,-1270383.0,-1464041.0
1996,7,25,1996,7,28,1996,7,28,1996,7,31,1395291.0,2714350.0,384170.0,37943.451011235964,33348.1,22465.43448310764,17448.8,10098.451685393258,5520.0,11028.506962426762,100.0,54300.0,109,305,31,109,328,8,0,0,0,0,1,0,0,0,0,444,0,1,421,-777098.0,-820282.0,-1153976.0,-1703229.0,-1894632.0,-1716977.0,-1245188.0,-1270383.0
1996,7,26,1996,7,29,1996,7,29,1996,8,1,1719317.0,2615500.0,257793.0,38758.317201834856,34065.2,22701.346261995932,82018.3,10533.509174311926,5700.0,11465.009273994907,100.0,54300.0,118,294,24,118,312,6,0,0,0,0,1,0,0,0,0,435,0,1,413,-585751.0000000005,-777098.0,-820282.0,-1153976.0,-1703229.0,-1894632.0,-1716977.0,-1245188.0
1996,7,27,1996,7,30,1996,7,30,1996,8,2,1827077.0,2458990.0,188369.0,39902.430568720374,34845.1,24360.889007285074,24022.4,10602.928909952607,5910.0,11503.164888868298,100.0,56900.0,122,281,19,122,296,4,0,0,0,0,1,0,0,0,0,421,0,1,390,-860411.0,-585751.0000000005,-777098.0,-820282.0,-1153976.0,-1703229.0,-1894632.0,-1716977.0
1996,7,28,1996,7,31,1996,7,31,1996,8,3,1999006.0,2557980.0,218124.0,40281.584633027516,33861.65,25103.490931985776,26206.6,10952.087155963303,6386.5,11701.641544798795,100.0,56900.0,135,282,19,135,298,3,0,0,0,0,1,0,0,0,0,435,0,1,401,-851745.0,-860411.0,-585751.0000000005,-777098.0,-820282.0,-1153976.0,-1703229.0,-1894632.0
1996,7,29,1996,8,1,1996,8,1,1996,8,4,2410279.9,2697763.9000000004,298267.0,35261.48230225746,30922.1,19041.973319728648,18638.3,931.6406686196794,73.0,4398.98307337014,0.2,56900.0,3048,2732,23,129,2751,4,0,0,0,2919,2,2430,0,0,0,435,0,1,2828,-1471538.0,-851745.0,-860411.0,-585751.0000000005,-777098.0,-820282.0,-1153976.0,-1703229.0
1996,7,30,1996,8,2,1996,8,2,1996,8,5,2432945.9,2986983.9,306373.0,35219.564861158724,30907.3,19016.902565209035,13100.0,981.5397326019884,73.7,4497.898018177138,0.2,56300.0,3049,2763,22,130,2781,4,0,0,0,2919,4,2430,0,0,0,464,0,1,2829,-1447934.0,-1471538.0,-851745.0,-860411.0,-585751.0000000005,-777098.0,-820282.0,-1153976.0
1996,7,31,1996,8,3,1996,8,3,1996,8,6,2453310.9,2978243.9,326812.0,35196.63442791175,31024.1,18899.46471843664,63481.9,984.8412519240637,74.0,4438.877779423758,0.2,56300.0,3046,2778,23,127,2798,3,0,0,0,2919,6,2430,0,0,0,474,0,1,2832,733417.0,-1447934.0,-1471538.0,-851745.0,-860411.0,-585751.0000000005,-777098.0,-820282.0
1996,8,1,1996,8,4,1996,8,4,1996,8,7,1889652.0,3119660.0,241530.0,40427.520166320166,34477.0,23924.53030590127,20084.4,10916.511434511434,6500.0,11693.935864208557,100.0,58900.0,122,342,17,122,356,3,0,0,0,0,7,0,0,0,0,473,0,1,439,3032146.0,733417.0,-1447934.0,-1471538.0,-851745.0,-860411.0,-585751.0000000005,-777098.0
1996,8,2,1996,8,5,1996,8,5,1996,8,8,1701205.0,2912120.0,237019.0,40170.49279475983,35889.7,22533.51341009144,47819.9,10590.270742358078,6000.0,11623.614301020123,100.0,60700.0,113,327,18,113,339,6,0,0,0,0,5,0,0,0,0,451,0,1,416,5361993.0,3032146.0,733417.0,-1447934.0,-1471538.0,-851745.0,-860411.0,-585751.0000000005
1996,8,3,1996,8,6,1996,8,6,1996,8,9,4922282.0,3969572.0,219293.0,37596.69704142011,32516.65,21166.931165828577,25479.0,8985.352071005917,4868.0,10451.560809264984,2.0,62600.0,359,639,16,236,342,5,308,123,56,0,170,0,28,0,0,660,13,429,872,5016006.0,5361993.0,3032146.0,733417.0,-1447934.0,-1471538.0,-851745.0,-860411.0
1996,8,4,1996,8,7,1996,8,7,1996,8,10,8396846.0,5054806.0,309894.0,37045.943481012655,32211.199999999997,20457.043901596455,38824.0,8709.83924050633,4877.0,9892.055912987265,2.0,62600.0,590,966,24,364,366,5,619,226,102,0,360,0,64,0,0,879,13,843,1258,5073411.0,5016006.0,5361993.0,3032146.0,733417.0,-1447934.0,-1471538.0,-851745.0
1996,8,5,1996,8,8,1996,8,8,1996,8,11,11648434.0,5957884.0,328557.0,36519.81680751174,31856.050000000003,19734.65312659667,20221.5,8420.12910798122,4929.0,9401.090592208935,2.0,62600.0,856,1248,26,519,378,3,893,337,155,0,521,0,92,0,0,1109,13,1228,1593,4760459.0,5073411.0,5016006.0,5361993.0,3032146.0,733417.0,-1447934.0,-1471538.0
1996,8,6,1996,8,9,1996,8,9,1996,8,12,11623843.0,6294107.0,313730.0,37096.804983229515,32360.4,20332.872698861927,45645.4,8735.831336847148,4974.0,9697.663096706083,5.0,62000.0,832,1230,25,517,385,4,866,315,135,0,527,0,88,0,0,1114,13,1182,1560,4649341.0,4760459.0,5073411.0,5016006.0,5361993.0,3032146.0,733417.0,-1447934.0
1996,8,7,1996,8,10,1996,8,10,1996,8,13,11343693.0,5961888.0,308394.0,37077.64843222383,32675.0,19915.722747465086,18180.9,8496.852387843704,4900.0,9530.42423088664,1.0,63300.0,830,1219,24,525,364,5,874,305,127,0,522,0,82,0,0,1101,13,1180,1533,3653563.0,4649341.0,4760459.0,5073411.0,5016006.0,5361993.0,3032146.0,733417.0
1996,8,8,1996,8,11,1996,8,11,1996,8,14,11285508.0,6111847.0,413202.0,38221.70322425409,33534.5,20994.511532140645,17005.0,8571.009143407122,4700.0,9803.798445891178,1.0,63300.0,801,1246,31,502,380,4,893,299,122,0,529,0,81,0,0,1096,13,1191,1527,3381021.0,3653563.0,4649341.0,4760459.0,5073411.0,5016006.0,5361993.0,3032146.0
1996,8,9,1996,8,12,1996,8,12,1996,8,15,10955693.0,5835312.0,471040.0,37953.74723546234,34004.7,20134.90652285136,56491.9,8227.857483317444,4662.5,9374.36617941727,1.0,63300.0,814,1250,34,509,371,5,908,305,135,0,531,0,88,0,0,1084,13,1210,1544,3918674.0,3381021.0,3653563.0,4649341.0,4760459.0,5073411.0,5016006.0,5361993.0
1996,8,10,1996,8,13,1996,8,13,1996,8,16,10790941.0,6716236.0,421142.0,38361.50995633188,34116.600000000006,20602.48061426252,23829.8,7828.9602620087335,4494.5,9001.880346554033,1.0,57100.0,813,1447,30,510,359,6,1112,303,141,0,550,0,84,205,0,1059,13,1407,1638,2810545.0,3918674.0,3381021.0,3653563.0,4649341.0,4760459.0,5073411.0,5016006.0
1996,8,11,1996,8,14,1996,8,14,1996,8,17,10429120.0,6743324.0,304775.0,37422.85659647615,33624.9,19746.24005296391,102173.0,7510.622690159003,4440.0,8579.922081616154,1.0,58700.0,836,1465,26,525,346,6,1139,311,159,0,584,0,85,205,0,1044,13,1444,1661,1152436.0,2810545.0,3918674.0,3381021.0,3653563.0,4649341.0,4760459.0,5073411.0
1996,8,12,1996,8,15,1996,8,15,1996,8,18,11135553.0,6972205.0,244674.0,38272.6931598825,33896.8,20829.709492219514,19772.4,7701.398237515737,4486.0,8974.72364511259,7.0,58700.0,868,1493,22,547,348,4,1163,321,161,0,610,0,76,205,0,1071,13,1479,1692,-1467913.0,1152436.0,2810545.0,3918674.0,3381021.0,3653563.0,4649341.0,4760459.0
1996,8,13,1996,8,16,1996,8,16,1996,8,19,8122329.0,4950396.0,361388.0,38080.96010863005,34040.3,20907.61017376534,41038.5,8107.491249245624,4605.0,9455.61342920374,7.0,58700.0,667,961,29,437,348,2,640,230,117,0,404,0,50,0,0,910,13,870,1320,-1466995.0,-1467913.0,1152436.0,2810545.0,3918674.0,3381021.0,3653563.0,4649341.0
1996,8,14,1996,8,17,1996,8,17,1996,8,20,5495150.0,3897591.0,445123.0,39780.500723327306,35206.7,22934.402587958764,28438.8,8894.994575045208,4800.0,10441.392071679938,9.0,56700.0,436,637,33,319,348,2,320,117,51,0,203,0,22,0,0,741,13,437,965,-1526831.0,-1466995.0,-1467913.0,1152436.0,2810545.0,3918674.0,3381021.0,3653563.0
1996,8,15,1996,8,18,1996,8,18,1996,8,21,1912502.0,2848810.0,531605.0,39864.37111517367,34886.6,23721.727278138813,17632.7,9676.265082266911,5160.0,11189.005878234037,100.0,52800.0,175,328,44,175,368,4,0,0,0,0,1,0,0,0,0,545,0,1,495,-1663834.0,-1526831.0,-1466995.0,-1467913.0,1152436.0,2810545.0,3918674.0,3381021.0
1996,8,16,1996,8,19,1996,8,19,1996,8,22,1992260.0,3023250.0,436005.0,40933.11256366724,35307.9,24088.04176581705,55114.6,9255.543293718167,4700.0,11187.968710520923,100.0,54200.0,198,352,39,198,386,5,0,0,0,0,4,0,0,0,0,583,0,1,502,-1869699.0,-1663834.0,-1526831.0,-1466995.0,-1467913.0,1152436.0,2810545.0,3918674.0
1996,8,17,1996,8,20,1996,8,20,1996,8,23,1948457.0,3127430.0,347858.0,39778.0623885918,34983.2,23437.848293574996,38527.4,9667.994652406416,5100.0,11371.265502744183,100.0,54200.0,179,351,31,179,377,5,0,0,0,0,5,0,0,0,0,554,0,1,494,-1827264.0,-1869699.0,-1663834.0,-1526831.0,-1466995.0,-1467913.0,1152436.0,2810545.0
1996,8,18,1996,8,21,1996,8,21,1996,8,24,1667670.0,3030070.0,301434.0,38720.39163498098,34920.25,22365.535846675357,71327.5,9504.133079847908,5100.0,11045.049844952902,100.0,58900.0,156,347,23,156,364,6,0,0,0,0,6,0,0,0,0,519,0,1,489,-1514242.0,-1827264.0,-1869699.0,-1663834.0,-1526831.0,-1466995.0,-1467913.0,1152436.0
1996,8,19,1996,8,22,1996,8,22,1996,8,25,1628512.0,3189700.0,308511.0,38623.654,34497.55,22832.89732902769,28790.3,10253.446,5765.5,11243.553852298797,100.0,58900.0,115,361,24,115,380,5,0,0,0,0,3,0,0,0,0,497,0,1,471,-1435836.0,-1514242.0,-1827264.0,-1869699.0,-1663834.0,-1526831.0,-1466995.0,-1467913.0
1996,8,20,1996,8,23,1996,8,23,1996,8,26,1464534.0,2949100.0,342698.0,40086.493404255314,35175.100000000006,23178.778177769007,20963.3,10119.855319148935,5551.0,11357.6779544208,100.0,61200.0,103,339,28,103,360,7,0,0,0,0,1,0,0,0,0,469,0,1,442,-1473267.0,-1435836.0,-1514242.0,-1827264.0,-1869699.0,-1663834.0,-1526831.0,-1466995.0
1996,8,21,1996,8,24,1996,8,24,1996,8,27,1923025.0,3076240.0,361027.0,42099.146391752576,35668.9,26363.856669075056,30848.1,11052.148453608248,5900.0,12297.471244399867,100.0,61200.0,126,330,29,126,355,4,0,0,0,0,0,0,0,0,0,485,0,1,446,-1270904.0,-1473267.0,-1435836.0,-1514242.0,-1827264.0,-1869699.0,-1663834.0,-1526831.0
1996,8,22,1996,8,25,1996,8,25,1996,8,28,1834731.0,2944510.0,326057.0,41447.093640350875,35170.65,26398.626761280368,34739.9,11195.828947368422,6050.0,12330.050767224158,100.0,61200.0,123,307,26,123,329,4,0,0,0,0,0,0,0,0,0,456,0,1,418,-1082200.0,-1270904.0,-1473267.0,-1435836.0,-1514242.0,-1827264.0,-1869699.0,-1663834.0
1996,8,23,1996,8,26,1996,8,26,1996,8,29,2040871.0,3221860.0,292278.0,41843.61806722689,35456.95,27424.387121269872,83214.0,11670.186974789916,6700.0,12398.594594410519,100.0,59800.0,131,322,23,131,343,2,0,0,0,0,0,0,0,0,0,476,0,1,432,-1004985.0,-1082200.0,-1270904.0,-1473267.0,-1435836.0,-1514242.0,-1827264.0,-1869699.0
1996,8,24,1996,8,27,1996,8,27,1996,8,30,1886067.0,2854940.0,302031.0,41841.44508009154,35742.0,26391.042048796306,102958.8,11540.132723112129,6350.0,12541.121028706171,100.0,64100.0,122,290,25,122,311,4,0,0,0,0,0,0,0,0,0,437,0,1,398,-1138832.0,-1004985.0,-1082200.0,-1270904.0,-1473267.0,-1435836.0,-1514242.0,-1827264.0
1996,8,25,1996,8,28,1996,8,28,1996,8,31,2065858.0,2804130.0,343928.0,41942.346380090494,36159.95,25968.173714986176,21334.5,11796.190045248868,6750.0,12405.235669961816,100.0,64100.0,130,286,26,130,305,7,0,0,0,0,0,0,0,0,0,442,0,1,410,-1447886.0,-1138832.0,-1004985.0,-1082200.0,-1270904.0,-1473267.0,-1435836.0,-1514242.0
1996,8,26,1996,8,29,1996,8,29,1996,9,1,2066224.0,2667710.0,403499.0,41679.48650442478,35492.899999999994,25423.950099781963,57460.4,11366.002212389381,6750.0,12372.326246215336,100.0,64400.0,136,288,28,136,308,8,0,0,0,0,1,0,0,0,0,451,0,1,415,-1599415.9,-1447886.0,-1138832.0,-1004985.0,-1082200.0,-1270904.0,-1473267.0,-1435836.0
1996,8,27,1996,8,30,1996,8,30,1996,9,2,1895472.0,2653270.0,381034.0,39993.649471458775,34166.0,24473.843053938595,21992.8,10422.359408033826,6300.0,11105.108277437148,100.0,64400.0,131,314,28,131,335,7,0,0,0,0,3,0,0,0,0,469,0,1,439,-1337729.9,-1599415.9,-1447886.0,-1138832.0,-1004985.0,-1082200.0,-1270904.0,-1473267.0
1996,8,28,1996,8,31,1996,8,31,1996,9,3,1769165.0,2811170.0,405881.0,40972.88886554622,34119.05,25947.83392306758,50647.7,10475.24369747899,6350.0,11271.60764713769,100.0,64400.0,126,318,32,126,345,5,0,0,0,0,4,0,0,0,0,470,0,1,438,-1359701.9,-1337729.9,-1599415.9,-1447886.0,-1138832.0,-1004985.0,-1082200.0,-1270904.0
1996,8,29,1996,9,1,1996,9,1,1996,9,4,2008830.9,3147586.8,460660.0,35835.577968055324,31522.0,19178.78924731959,37983.8,924.9263461221801,77.8,4190.1591747031025,1.1,58500.0,3132,2904,37,108,2938,3,0,0,0,3024,4,2551,0,0,0,484,0,1,2947,-1463813.0,-1359701.9,-1337729.9,-1599415.9,-1447886.0,-1138832.0,-1004985.0,-1082200.0
1996,8,30,1996,9,2,1996,9,2,1996,9,5,2271276.9,3210466.8,398540.0,35921.386581944214,31546.4,19218.494856389876,33461.4,970.5039940584254,77.6,4505.506372511389,1.1,58500.0,3129,2900,30,105,2926,4,0,0,0,3024,4,2551,0,0,0,470,0,1,2945,-1895744.0,-1463813.0,-1359701.9,-1337729.9,-1599415.9,-1447886.0,-1138832.0,-1004985.0
1996,8,31,1996,9,3,1996,9,3,1996,9,6,2249101.9,3229406.8,379397.0,35987.813559042115,31547.9,19270.27543694608,25267.0,967.4493311312963,77.3,4446.012467717698,1.1,58500.0,3120,2908,27,96,2932,3,0,0,0,3024,7,2551,1,0,0,463,0,1,2942,450781.0,-1895744.0,-1463813.0,-1359701.9,-1337729.9,-1599415.9,-1447886.0,-1138832.0
1996,9,1,1996,9,4,1996,9,4,1996,9,7,1968738.0,3153390.0,279161.0,43311.246666666666,34613.5,26911.026050146622,25124.9,12002.864444444445,7624.0,12371.258048884762,100.0,63200.0,112,317,21,112,331,7,0,0,0,0,7,0,1,0,0,441,0,1,408,3110000.0,450781.0,-1895744.0,-1463813.0,-1359701.9,-1337729.9,-1599415.9,-1447886.0
1996,9,2,1996,9,5,1996,9,5,1996,9,8,1961592.0,3499690.0,357646.0,43547.36869918699,34625.35,27848.80910311439,25176.0,11827.08943089431,7700.0,12191.098954861289,100.0,63200.0,124,338,30,124,361,7,0,0,0,0,8,0,1,0,0,481,0,1,435,5457926.0,3110000.0,450781.0,-1895744.0,-1463813.0,-1359701.9,-1337729.9,-1599415.9
1996,9,3,1996,9,6,1996,9,6,1996,9,9,5356162.0,4607338.0,298043.0,38653.56535648995,32106.7,23375.907007088717,32423.1,9379.838208409506,5394.5,10491.663636490888,2.0,63200.0,395,671,28,269,370,8,321,126,57,0,180,0,29,0,0,723,13,445,909,6107228.0,5457926.0,3110000.0,450781.0,-1895744.0,-1463813.0,-1359701.9,-1337729.9
1996,9,4,1996,9,7,1996,9,7,1996,9,10,9064725.0,5631979.0,322746.0,38431.60047031158,32839.5,22160.82717328033,15658.0,8829.776601998825,5040.0,10031.50588217849,2.0,60100.0,633,1039,29,403,412,6,650,230,103,0,380,0,69,0,0,966,13,878,1334,5499811.0,6107228.0,5457926.0,3110000.0,450781.0,-1895744.0,-1463813.0,-1359701.9
1996,9,5,1996,9,8,1996,9,8,1996,9,11,12361804.0,6626240.0,277638.0,37741.65665483585,32925.25,20836.85540735096,97025.6,8547.33007985803,5040.0,9555.533905375814,2.0,64200.0,894,1336,24,547,410,6,944,347,159,0,547,0,99,0,0,1185,13,1289,1655,5030205.0,5499811.0,6107228.0,5457926.0,3110000.0,450781.0,-1895744.0,-1463813.0
1996,9,6,1996,9,9,1996,9,9,1996,9,12,12843526.0,6403570.0,332728.0,38395.78188373141,33415.5,21230.666016417043,31369.1,8823.71518702118,4987.0,10004.068077496655,4.0,64200.0,887,1307,25,559,408,7,917,328,141,0,555,0,97,0,0,1192,13,1246,1660,4347278.0,5030205.0,5499811.0,6107228.0,5457926.0,3110000.0,450781.0,-1895744.0
1996,9,7,1996,9,10,1996,9,10,1996,9,13,12299517.0,6310544.0,489162.0,38304.404781420766,33430.7,20925.063245569407,23234.2,8697.278233151184,4977.0,9694.013811012916,1.0,64200.0,876,1285,35,554,394,8,918,322,137,0,546,0,88,0,0,1172,13,1241,1641,3514773.5999999996,4347278.0,5030205.0,5499811.0,6107228.0,5457926.0,3110000.0,450781.0
1996,9,8,1996,9,11,1996,9,11,1996,9,14,11850492.0,6231740.0,588547.0,38561.8863908046,33577.9,21231.500691553472,42255.4,8584.266206896551,4700.0,9807.867108897297,1.0,62700.0,841,1292,42,525,397,6,931,316,134,0,550,0,86,0,0,1143,13,1246,1605,3596392.5999999996,3514773.5999999996,4347278.0,5030205.0,5499811.0,6107228.0,5457926.0,3110000.0
1996,9,9,1996,9,12,1996,9,12,1996,9,15,11134125.0,6249127.0,537720.0,38448.21990719258,33676.4,20526.395560028952,75406.2,8315.996287703016,4739.0,9345.795120459152,1.0,55700.0,824,1291,40,506,375,7,949,318,146,0,551,0,92,0,0,1092,13,1264,1590,3819617.5999999996,3596392.5999999996,3514773.5999999996,4347278.0,5030205.0,5499811.0,6107228.0,5457926.0
