history_window_start_year,history_window_start_month,history_window_start_day,history_window_end_year,history_window_end_month,history_window_end_day,prediction_window_start_year,prediction_window_start_month,prediction_window_start_day,prediction_window_end_year,prediction_window_end_month,prediction_window_end_day,income_amount,expense_amount,withdrawal_amount,balance_mean,balance_median,balance_std,balance_eod,amount_mean,amount_median,amount_std,amount_min,amount_max,type_INCOME_count,type_EXPENSE_count,type_WITHDRAWAL_count,operation_DEPOSIT_count,operation_WITHDRAWAL_count,operation_CARD WITHDRAWAL_count,operation_TRANSFER TO ACCOUNT_count,operation_TRANSFER FROM ACCOUNT_count,k_symbol_PENSION_count,k_symbol_INTEREST_count,k_symbol_SIPO PAYMENT_count,k_symbol_SERVICES_count,k_symbol_INSURANCE_count,k_symbol_LOAN_count,k_symbol_PENALTY INTEREST_count,k_symbol_UNKNOWN_count,unique_bank_count,unique_transfer_account_count,unique_account_id_count,target_next_window_cashflow,target_next_window_cashflow_lag_1,target_next_window_cashflow_lag_2,target_next_window_cashflow_lag_3,target_next_window_cashflow_lag_4,target_next_window_cashflow_lag_5,target_next_window_cashflow_lag_6,target_next_window_cashflow_lag_7
1996,5,17,1996,5,24,1996,5,24,1996,5,31,3860799.0,5957950.0,740635.0,40631.159514563114,35476.85,23533.06990816925,35540.9,10251.829126213592,5450.0,11762.740173143362,100.0,67400.0,289,689,52,289,734,7,0,0,0,0,4,0,0,0,0,1026,0,1,878,-3309018.0,-3136975.0,-3257304.0,-3422226.0,-2799853.0,-2941014.0,-2721313.0,-2837786.0
1996,5,18,1996,5,25,1996,5,25,1996,6,1,3869137.0,5808900.0,781550.0,40676.70200601805,35680.8,23260.419907190655,21563.1,10491.060180541625,5700.0,11774.585406986305,100.0,67400.0,270,670,57,270,722,5,0,0,0,0,4,0,0,0,0,993,0,1,863,-3419702.3999999994,-3309018.0,-3136975.0,-3257304.0,-3422226.0,-2799853.0,-2941014.0,-2721313.0
1996,5,19,1996,5,26,1996,5,26,1996,6,2,3853703.0,6041940.0,752777.0,41097.662018730494,35540.9,23649.121242885354,108443.7,11080.561914672217,6400.0,11974.126935143247,100.0,67400.0,232,674,55,232,723,6,0,0,0,0,2,0,0,0,0,959,0,1,830,-4060609.4,-3419702.3999999994,-3309018.0,-3136975.0,-3257304.0,-3422226.0,-2799853.0,-2941014.0
1996,5,20,1996,5,27,1996,5,27,1996,6,3,4038410.0,6169270.0,668993.0,41449.089252814745,35598.2,24542.698501530882,19318.6,11132.725690890482,6545.0,12055.801240298344,100.0,64200.0,245,682,50,245,727,5,0,0,0,0,0,0,0,0,0,977,0,1,844,-4259032.4,-4060609.4,-3419702.3999999994,-3309018.0,-3136975.0,-3257304.0,-3422226.0,-2799853.0
1996,5,21,1996,5,28,1996,5,28,1996,6,4,3567068.0,6362550.0,626744.0,40858.42554744526,35484.9,23796.497173450065,56658.0,11007.676746611052,6400.0,12050.602507385845,100.0,64200.0,219,693,47,219,733,7,0,0,0,0,0,0,0,0,0,958,0,1,835,-4414398.4,-4259032.4,-4060609.4,-3419702.3999999994,-3309018.0,-3136975.0,-3257304.0,-3422226.0
1996,5,22,1996,5,29,1996,5,29,1996,6,5,3658872.0,6305090.0,611086.0,41250.102294056305,35895.6,23781.487384572112,41564.7,11027.161626694473,6400.0,11913.211697516383,100.0,64200.0,225,686,48,225,726,8,0,0,0,0,0,0,0,0,0,958,0,1,831,-4716426.4,-4414398.4,-4259032.4,-4060609.4,-3419702.3999999994,-3309018.0,-3136975.0,-3257304.0
1996,5,23,1996,5,30,1996,5,30,1996,6,6,3494425.0,6131190.0,500210.0,40650.44778012685,35294.1,23417.90299287184,28860.6,10703.831923890064,6150.0,11590.12363193191,100.0,64200.0,222,683,41,222,717,7,0,0,0,0,2,0,0,0,0,943,0,1,820,-2000999.4000000004,-4716426.4,-4414398.4,-4259032.4,-4060609.4,-3419702.3999999994,-3309018.0,-3136975.0
1996,5,24,1996,5,31,1996,5,31,1996,6,7,3461094.0,6265790.0,504322.0,41359.45955176094,35410.5,24308.667930130337,15030.0,10919.10992529349,6400.0,11765.376459903246,100.0,61500.0,215,680,42,215,715,7,0,0,0,0,2,0,0,0,0,934,0,1,805,538891.0999999996,-2000999.4000000004,-4716426.4,-4414398.4,-4259032.4,-4060609.4,-3419702.3999999994,-3309018.0
1996,5,25,1996,6,1,1996,6,1,1996,6,8,3848514.0999999996,6801552.499999999,466664.0,36710.20354297338,32444.2,19451.653443596308,29891.5,1884.5110357687747,97.9,6323.760677362755,0.3,61500.0,2914,2947,38,213,2977,8,0,0,0,2701,4,2232,0,0,0,954,0,1,2631,2757237.0,538891.0999999996,-2000999.4000000004,-4716426.4,-4414398.4,-4259032.4,-4060609.4,-3419702.3999999994
1996,5,26,1996,6,2,1996,6,2,1996,6,9,3766199.1,7289002.5,537806.0,36619.82048558422,32349.4,19362.077070462674,50600.0,1954.6463665486426,99.1,6407.16775561757,0.3,67200.0,2913,2978,40,212,3009,9,0,0,0,2701,5,2232,0,0,0,985,0,1,2630,6075232.0,2757237.0,538891.0999999996,-2000999.4000000004,-4716426.4,-4414398.4,-4259032.4,-4060609.4
1996,5,27,1996,6,3,1996,6,3,1996,6,10,3744908.1,7403942.5,599998.0,36433.140926640925,32239.8,19105.992799002823,34006.6,1972.2760785630353,99.8,6339.205343556919,0.3,67200.0,2911,2998,48,210,3038,8,0,0,0,2701,6,2232,0,0,0,1009,0,1,2630,8788745.5,6075232.0,2757237.0,538891.0999999996,-2000999.4000000004,-4716426.4,-4414398.4,-4259032.4
1996,5,28,1996,6,4,1996,6,4,1996,6,11,3934481.1,7718472.5,630407.0,36465.36956521739,32227.9,19246.23876412401,15014.6,2046.2036648342491,100.0,6399.902189770587,0.3,67200.0,2918,3037,48,217,3078,7,0,0,0,2701,7,2232,0,0,0,1055,0,1,2630,11245569.0,8788745.5,6075232.0,2757237.0,538891.0999999996,-2000999.4000000004,-4716426.4,-4414398.4
1996,5,29,1996,6,5,1996,6,5,1996,6,12,4253183.1,8364152.5,605457.0,36463.34769839961,32213.3,19389.365833150805,27536.5,2181.618973766705,100.0,6665.567637096329,0.3,67200.0,2924,3089,48,223,3128,9,0,0,0,2701,11,2232,0,0,0,1109,0,1,2637,13530530.0,11245569.0,8788745.5,6075232.0,2757237.0,538891.0999999996,-2000999.4000000004,-4716426.4
1996,5,30,1996,6,6,1996,6,6,1996,6,13,8754150.1,10105732.5,649417.0,36650.95240471869,32100.7,19760.587092625832,33013.2,2950.5897761645497,114.25,7970.2571496890205,0.3,74648.0,3159,3401,52,341,3164,10,279,117,50,2701,160,2232,25,0,0,1345,13,395,2648,12236065.7,13530530.0,11245569.0,8788745.5,6075232.0,2757237.0,538891.0999999996,-2000999.4000000004
1996,5,31,1996,6,7,1996,6,7,1996,6,14,12920624.6,11728455.5,653278.0,36739.99781696053,32100.7,19905.894478052116,23199.1,3540.7721942345365,130.0,8719.400628883788,0.3,74770.0,3372,3724,50,459,3203,11,560,212,93,2701,333,2232,59,0,0,1562,13,771,2663,11146774.7,12236065.7,13530530.0,11245569.0,8788745.5,6075232.0,2757237.0,538891.0999999996
1996,6,1,1996,6,8,1996,6,8,1996,6,15,16655679.0,13244757.0,653685.0,38721.1591769847,32753.4,22800.257129520873,65969.9,11126.773852876911,5900.0,12542.183984851237,2.0,74770.0,918,1779,49,603,1008,10,810,315,144,0,471,0,85,0,0,1816,13,1124,1787,10965911.7,11146774.7,12236065.7,13530530.0,11245569.0,8788745.5,6075232.0,2757237.0
1996,6,2,1996,6,9,1996,6,9,1996,6,16,21047597.0,14410425.0,561940.0,38933.229448233105,32761.25,23047.843067852045,82494.1,11165.518288902666,5707.5,13017.729886008996,2.0,74770.0,1133,2047,46,729,1008,13,1072,404,177,0,631,0,110,0,0,2015,13,1475,1976,7594876.699999999,10965911.7,11146774.7,12236065.7,13530530.0,11245569.0,8788745.5,6075232.0
1996,6,3,1996,6,10,1996,6,10,1996,6,17,25393353.5,16018012.0,586596.0,39433.51536409709,33229.3,23217.213611902218,65518.0,11202.443718324887,5520.0,13247.317568822886,1.0,74770.0,1337,2369,43,850,1033,15,1364,487,211,0,807,0,137,0,0,2222,13,1850,2119,4447876.199999999,7594876.699999999,10965911.7,11146774.7,12236065.7,13530530.0,11245569.0,8788745.5
1996,6,4,1996,6,11,1996,6,11,1996,6,18,29283377.0,17379607.0,658201.0,39738.79146975425,33537.350000000006,23246.77695406718,28908.4,11181.754489603025,5439.5,13306.614983080592,1.0,74770.0,1545,2637,50,960,1048,14,1625,585,255,0,956,0,161,0,0,2412,13,2208,2228,1631612.6999999993,4447876.199999999,7594876.699999999,10965911.7,11146774.7,12236065.7,13530530.0,11245569.0
1996,6,5,1996,6,12,1996,6,12,1996,6,19,33238281.0,19002098.0,705653.0,39849.263592436975,33776.9,23071.258472610327,64231.9,11123.115966386555,5432.0,13323.7613553428,1.0,74770.0,1773,2935,52,1089,1078,11,1898,684,300,0,1116,0,191,0,0,2633,13,2579,2336,-844224.3000000007,1631612.6999999993,4447876.199999999,7594876.699999999,10965911.7,11146774.7,12236065.7,13530530.0
1996,6,6,1996,6,13,1996,6,13,1996,6,20,32894706.5,19993274.8,665366.0,40172.04390637611,34544.0,23020.907293788227,83887.0,10805.760149313963,5255.0,13028.416107483035,1.0,74770.0,1754,3154,48,1101,1094,11,2097,653,290,0,1153,0,189,187,0,2632,13,2746,2378,-2891201.0,-844224.3000000007,1631612.6999999993,4447876.199999999,7594876.699999999,10965911.7,11146774.7,12236065.7
1996,6,7,1996,6,14,1996,6,14,1996,6,21,32088656.5,20234125.8,707756.0,40133.81458,34542.25,22832.770627864906,25222.0,10606.10766,5240.5,12825.910885427807,1.0,74642.0,1772,3174,54,1109,1110,10,2108,663,310,0,1163,0,180,187,0,2642,13,2767,2392,-5908626.5,-2891201.0,-844224.3000000007,1631612.6999999993,4447876.199999999,7594876.699999999,10965911.7,11146774.7
1996,6,8,1996,6,15,1996,6,15,1996,6,22,32271188.5,20569669.8,735607.0,40334.59587933754,34915.25,22874.2044681911,28140.8,10563.183221608831,5114.5,12940.86932620411,1.0,86400.0,1795,3222,55,1123,1118,9,2150,672,308,0,1210,0,176,187,0,2667,13,2817,2433,-8813973.0,-5908626.5,-2891201.0,-844224.3000000007,1631612.6999999993,4447876.199999999,7594876.699999999,10965911.7
1996,6,9,1996,6,16,1996,6,16,1996,6,23,27968827.5,19623071.8,750879.0,40384.98261247555,35125.3,22724.863426192223,32165.7,10507.015496631166,5178.0,12691.200381194332,1.0,86400.0,1591,2955,55,1008,1118,4,1888,583,275,0,1052,0,151,187,0,2475,13,2466,2354,-8400831.0,-8813973.0,-5908626.5,-2891201.0,-844224.3000000007,1631612.6999999993,4447876.199999999,7594876.699999999
1996,6,10,1996,6,17,1996,6,17,1996,6,24,23438357.0,18154984.8,835496.0,40075.35875609756,34969.85,22581.985146248233,30477.7,10348.497024390243,5201.0,12406.627508694632,1.0,86400.0,1406,2632,62,906,1096,2,1596,500,241,0,877,0,124,187,0,2288,13,2091,2235,-8388704.0,-8400831.0,-8813973.0,-5908626.5,-2891201.0,-844224.3000000007,1631612.6999999993,4447876.199999999
1996,6,11,1996,6,18,1996,6,18,1996,6,25,19543108.5,17129879.8,781616.0,39654.80286028603,34774.1,22357.587738121834,22177.4,10301.046287128713,5201.0,12303.75303633711,1.0,86400.0,1213,2363,60,811,1086,2,1335,402,197,0,729,0,100,187,0,2115,13,1733,2086,-8191708.0,-8388704.0,-8400831.0,-8813973.0,-5908626.5,-2891201.0,-844224.3000000007,1631612.6999999993
1996,6,12,1996,6,19,1996,6,19,1996,6,26,15529155.5,15667328.8,706051.0,39260.43368220742,34414.1,22258.327109559028,26142.5,10118.152648271487,5073.0,12095.041246750792,7.0,86400.0,1026,2073,54,723,1064,1,1062,303,152,0,565,0,70,187,0,1943,13,1362,1931,-8236177.0,-8191708.0,-8388704.0,-8400831.0,-8813973.0,-5908626.5,-2891201.0,-844224.3000000007
1996,6,13,1996,6,20,1996,6,20,1996,6,27,11392061.0,13635992.0,647270.0,38540.8081532817,33437.9,21831.463902558575,35157.9,10466.907052588667,5400.0,12292.861447441364,7.0,86400.0,817,1586,50,600,1050,2,584,217,112,0,380,0,47,0,0,1752,13,801,1651,-8507240.0,-8236177.0,-8191708.0,-8388704.0,-8400831.0,-8813973.0,-5908626.5,-2891201.0
1996,6,14,1996,6,21,1996,6,21,1996,6,28,7626940.5,12897818.0,637749.0,38004.58212809917,33481.0,21840.72978469215,25380.5,10931.047262396694,5729.0,12663.93866064102,9.0,86400.0,583,1306,47,471,1059,2,292,112,49,0,198,0,22,0,0,1585,13,404,1415,-7379947.0,-8507240.0,-8236177.0,-8191708.0,-8388704.0,-8400831.0,-8813973.0,-5908626.5
1996,6,15,1996,6,22,1996,6,22,1996,6,29,3335909.0,11516190.0,633692.0,36839.2997080292,32345.449999999997,21459.68727816609,70259.0,11303.49708029197,6400.0,12418.558038178888,100.0,78900.0,310,1009,51,310,1057,3,0,0,0,0,11,0,0,0,0,1354,0,1,1094,-7382736.0,-7379947.0,-8507240.0,-8236177.0,-8191708.0,-8388704.0,-8400831.0,-8813973.0
1996,6,16,1996,6,23,1996,6,23,1996,6,30,3551924.0,11328920.0,623835.0,36708.6468975469,32285.15,21441.387477789678,18139.0,11186.637085137085,6267.0,12406.388682174182,100.0,78900.0,311,1021,54,311,1072,3,0,0,0,0,8,0,0,0,0,1373,0,1,1124,-7336112.0,-7382736.0,-7379947.0,-8507240.0,-8236177.0,-8191708.0,-8388704.0,-8400831.0
1996,6,17,1996,6,24,1996,6,24,1996,7,1,3670722.0,11568960.0,490466.0,37134.52147058824,32482.6,22199.18528305057,26998.0,11566.285294117648,6555.0,12764.529685219355,100.0,78900.0,286,1029,45,286,1067,7,0,0,0,0,7,0,0,0,0,1350,0,1,1109,-5900641.299999998,-7336112.0,-7382736.0,-7379947.0,-8507240.0,-8236177.0,-8191708.0,-8388704.0
1996,6,18,1996,6,25,1996,6,25,1996,7,2,3650227.0,11390960.0,450975.0,37215.414168530944,32721.9,21851.81196384722,300.0,11552.693512304251,6700.0,12568.494686728542,100.0,78900.0,278,1020,43,278,1056,7,0,0,0,0,5,0,0,0,0,1334,0,1,1099,-5180709.3,-5900641.299999998,-7336112.0,-7382736.0,-7379947.0,-8507240.0,-8236177.0,-8191708.0
1996,6,19,1996,6,26,1996,6,26,1996,7,3,3531868.0,11239220.0,528825.0,36815.763795731706,32813.2,21781.228535718077,17184.5,11661.519054878048,7200.0,12365.587949097599,100.0,78900.0,242,1020,50,242,1062,8,0,0,0,0,5,0,0,0,0,1305,0,1,1096,-4414511.3,-5180709.3,-5900641.299999998,-7336112.0,-7382736.0,-7379947.0,-8507240.0,-8236177.0
1996,6,20,1996,6,27,1996,6,27,1996,7,4,3532989.0,11406230.0,633999.0,36954.11814730448,32893.8,22007.25991376351,43923.5,11824.7668944571,7200.0,12382.77771136654,100.0,78900.0,237,1022,58,237,1071,9,0,0,0,0,3,0,0,0,0,1314,0,1,1105,-3434731.3000000007,-4414511.3,-5180709.3,-5900641.299999998,-7336112.0,-7382736.0,-7379947.0,-8507240.0
1996,6,21,1996,6,28,1996,6,28,1996,7,5,3833279.0,10649040.0,564186.0,37176.54440944882,33026.9,21796.217866094776,34920.6,11847.641732283464,7250.0,12126.79961970755,100.0,78900.0,242,975,53,242,1015,13,0,0,0,0,2,0,0,0,0,1268,0,1,1065,-3122195.3000000007,-3434731.3000000007,-4414511.3,-5180709.3,-5900641.299999998,-7336112.0,-7382736.0,-7379947.0
1996,6,22,1996,6,29,1996,6,29,1996,7,6,3778196.0,10540600.0,620332.0,36322.82740916272,31900.4,21574.926675969346,19715.5,11800.259083728279,7330.0,12150.4995479218,100.0,80700.0,258,953,55,258,995,13,0,0,0,0,2,0,0,0,0,1264,0,1,1043,283215.69999999925,-3122195.3000000007,-3434731.3000000007,-4414511.3,-5180709.3,-5900641.299999998,-7336112.0,-7382736.0
1996,6,23,1996,6,30,1996,6,30,1996,7,7,3665941.0,10340290.0,661763.0,36244.614739413686,31936.9,21192.63574506873,46808.0,11944.62052117264,7600.0,12118.832795501228,100.0,80700.0,254,918,56,254,960,14,0,0,0,0,3,0,0,0,0,1225,0,1,1002,3004591.6999999993,283215.69999999925,-3122195.3000000007,-3434731.3000000007,-4414511.3,-5180709.3,-5900641.299999998,-7336112.0
1996,6,24,1996,7,1,1996,7,1,1996,7,8,4363726.2,9578431.499999998,685936.0,33561.317341131835,29543.9,18516.660168220682,33186.9,2312.376493834967,100.0,7022.740256961338,0.2,80700.0,3059,3209,58,267,3255,12,0,0,0,2792,3,2324,0,0,0,1183,0,1,2724,4587975.0,3004591.6999999993,283215.69999999925,-3122195.3000000007,-3434731.3000000007,-4414511.3,-5180709.3,-5900641.299999998
1996,6,25,1996,7,2,1996,7,2,1996,7,9,4532512.2,9050191.5,663030.0,33603.98112309645,29534.0,18634.55949749843,38727.9,2259.792782360406,100.0,6997.764798209842,0.2,80700.0,3060,3190,54,268,3229,15,0,0,0,2792,6,2324,0,0,0,1158,0,1,2722,6663209.0,4587975.0,3004591.6999999993,283215.69999999925,-3122195.3000000007,-3434731.3000000007,-4414511.3,-5180709.3
1996,6,26,1996,7,3,1996,7,3,1996,7,10,4471501.2,8206971.5,679041.0,33607.70294635708,29520.2,18705.05301627753,17204.5,2138.913322658126,99.4,6783.601904866928,0.2,80700.0,3061,3132,52,269,3168,16,0,0,0,2792,11,2324,0,0,0,1094,0,1,2719,8735965.0,6663209.0,4587975.0,3004591.6999999993,283215.69999999925,-3122195.3000000007,-3434731.3000000007,-4414511.3
1996,6,27,1996,7,4,1996,7,4,1996,7,11,4689367.199999999,7445671.5,678427.0,33652.56333548595,29519.35,18822.7073925353,32549.7,2068.68997416855,98.3,6686.524523880542,0.2,80700.0,3073,3071,50,281,3107,14,0,0,0,2792,12,2324,0,0,0,1042,0,1,2722,10667937.0,8735965.0,6663209.0,4587975.0,3004591.6999999993,283215.69999999925,-3122195.3000000007,-3434731.3000000007
1996,6,28,1996,7,5,1996,7,5,1996,7,12,4601448.199999999,7016151.5,707492.0,33647.3294365285,29505.15,18857.951001965353,51808.4,1995.6430861398962,97.75,6511.025162112515,0.2,80700.0,3078,3045,53,286,3087,11,0,0,0,2792,13,2324,0,0,0,1022,0,1,2727,12529374.0,10667937.0,8735965.0,6663209.0,4587975.0,3004591.6999999993,283215.69999999925,-3122195.3000000007
1996,6,29,1996,7,6,1996,7,6,1996,7,13,8199186.199999999,7313737.5,602233.0,33916.57763118441,29577.1,19075.387441043345,92581.0,2416.065472263868,108.0,6895.179456289058,0.2,63300.0,3324,3299,47,412,3044,10,292,120,53,2792,174,2324,28,0,0,1180,13,411,2739,10878636.2,12529374.0,10667937.0,8735965.0,6663209.0,4587975.0,3004591.6999999993,283215.69999999925
1996,6,30,1996,7,7,1996,7,7,1996,7,14,11433256.2,7789215.5,639449.0,34046.34273968785,29722.25,19125.868173063765,46119.5,2767.826184503902,122.5,7100.178683661261,0.2,63400.0,3558,3570,48,547,3024,13,581,219,97,2792,350,2324,63,0,0,1361,13,799,2753,10245562.2,10878636.2,12529374.0,10667937.0,8735965.0,6663209.0,4587975.0,3004591.6999999993
1996,7,1,1996,7,8,1996,7,8,1996,7,15,14005728.0,8735349.0,682404.0,36834.67427014402,31487.1,21332.124316496618,28128.7,9117.74270144025,5200.0,10104.532916115057,2.0,63400.0,1014,1503,52,687,704,11,840,327,149,0,495,0,90,0,0,1596,13,1166,1750,10263617.2,10245562.2,10878636.2,12529374.0,10667937.0,8735965.0,6663209.0,4587975.0
1996,7,2,1996,7,9,1996,7,9,1996,7,16,17067669.0,9660410.0,744050.0,36690.02661659046,31376.9,21513.420971589574,45358.0,8971.95591116917,5065.5,10128.544192528168,2.0,63400.0,1244,1762,56,821,699,9,1110,423,184,0,659,0,114,0,0,1799,13,1532,1961,8291385.199999999,10263617.2,10245562.2,10878636.2,12529374.0,10667937.0,8735965.0,6663209.0
1996,7,3,1996,7,10,1996,7,10,1996,7,17,20320381.0,10891538.0,692878.0,37120.79734933036,31875.9,21342.86127048322,10057.0,8902.008091517857,4983.5,10094.776039100048,1.0,63400.0,1457,2073,54,948,703,9,1415,509,219,0,836,0,142,0,0,1995,13,1923,2135,6128311.199999999,8291385.199999999,10263617.2,10245562.2,10878636.2,12529374.0,10667937.0,8735965.0
1996,7,4,1996,7,11,1996,7,11,1996,7,18,23225382.0,11890794.0,666651.0,37172.83743614692,32230.6,21206.275630956614,33437.2,8704.166139625395,4900.0,9923.853928369377,1.0,63400.0,1680,2377,54,1070,734,9,1688,610,266,0,988,0,166,0,0,2217,13,2296,2275,4106490.1999999993,6128311.199999999,8291385.199999999,10263617.2,10245562.2,10878636.2,12529374.0,10667937.0
1996,7,5,1996,7,12,1996,7,12,1996,7,19,26299377.0,13020104.0,749899.0,37164.04619518486,32255.3,21101.786661839753,15312.8,8613.366294067067,4877.5,9855.781323291762,1.0,63400.0,1914,2680,58,1202,757,8,1973,712,313,0,1159,0,197,0,0,2436,13,2682,2399,2311493.1999999993,4106490.1999999993,6128311.199999999,8291385.199999999,10263617.2,10245562.2,10878636.2,12529374.0
1996,7,6,1996,7,13,1996,7,13,1996,7,20,25592000.0,13899911.8,813452.0,37409.82389015073,32706.6,21028.42710615341,88987.1,8322.39599421846,4756.0,9455.939192248297,1.0,63400.0,1888,2893,62,1206,777,9,2169,682,303,0,1192,0,194,185,0,2435,13,2847,2439,1460704.0,2311493.1999999993,4106490.1999999993,6128311.199999999,8291385.199999999,10263617.2,10245562.2,10878636.2
1996,7,7,1996,7,14,1996,7,14,1996,7,21,24989284.0,13927918.8,815803.0,37336.92514859603,32637.0,20959.421683426448,37482.6,8143.678171756507,4668.0,9320.240629105074,1.0,63300.0,1902,2915,62,1210,790,6,2181,692,323,0,1205,0,184,185,0,2436,13,2869,2452,-367856.0,1460704.0,2311493.1999999993,4106490.1999999993,6128311.199999999,8291385.199999999,10263617.2,10245562.2
1996,7,8,1996,7,15,1996,7,15,1996,7,22,25147091.0,14153990.8,729483.0,37344.62374115268,32739.8,20885.87570445831,41957.1,8095.1597168857425,4561.0,9364.51914192422,1.0,63300.0,1922,2966,57,1223,789,7,2227,699,321,0,1251,0,179,185,0,2454,13,2921,2485,-2883283.0,-367856.0,1460704.0,2311493.1999999993,4106490.1999999993,6128311.199999999,8291385.199999999,10263617.2
1996,7,9,1996,7,16,1996,7,16,1996,7,23,22130913.0,13131549.8,707978.0,37542.89809074574,33085.6,20685.65600238731,76318.3,8079.613836477987,4608.0,9222.169078197552,1.0,54800.0,1701,2694,57,1098,788,6,1957,603,286,0,1085,0,155,185,0,2252,13,2555,2402,-2982108.0,-2883283.0,-367856.0,1460704.0,2311493.1999999993,4106490.1999999993,6128311.199999999,8291385.199999999
1996,7,10,1996,7,17,1996,7,17,1996,7,24,18947992.0,12000521.8,819159.0,37504.61111675127,33056.899999999994,20839.69176816388,43061.6,8062.861116751269,4608.0,9214.18775996799,1.0,54800.0,1494,2383,63,977,787,7,1652,517,251,0,906,0,127,185,0,2068,13,2164,2269,-2940197.0,-2982108.0,-2883283.0,-367856.0,1460704.0,2311493.1999999993,4106490.1999999993,6128311.199999999
1996,7,11,1996,7,18,1996,7,18,1996,7,25,15860447.0,10945675.8,808281.0,37339.013557358056,32844.45,20712.702855105934,39804.7,7999.537601390499,4553.6,9150.676883357022,1.0,54800.0,1288,2100,64,872,778,7,1379,416,204,0,752,0,103,185,0,1887,13,1791,2125,-3044643.0,-2940197.0,-2982108.0,-2883283.0,-367856.0,1460704.0,2311493.1999999993,4106490.1999999993
1996,7,12,1996,7,19,1996,7,19,1996,7,26,13013095.0,9992815.8,708786.0,37599.67094074322,33008.1,21069.43776552229,23736.2,7939.302577837295,4410.0,9204.895739062053,7.0,54800.0,1096,1831,60,782,789,8,1094,314,157,0,581,0,72,185,0,1745,13,1405,1930,-3501808.0,-3044643.0,-2940197.0,-2982108.0,-2883283.0,-367856.0,1460704.0,2311493.1999999993
1996,7,13,1996,7,20,1996,7,20,1996,7,27,10208356.0,8041712.0,705940.0,37697.96814586995,32860.649999999994,21237.27720037204,47696.6,8328.650263620386,4509.5,9689.482063333038,7.0,51700.0,882,1331,63,658,781,7,606,224,114,0,388,0,47,0,0,1561,13,830,1610,-3704672.0,-3501808.0,-3044643.0,-2940197.0,-2982108.0,-2883283.0,-367856.0,1460704.0
1996,7,14,1996,7,21,1996,7,21,1996,7,28,7376330.0,7073717.0,670469.0,38448.057051282056,33405.25,21733.123734832017,42509.3,8811.489510489511,4819.0,10055.144495189112,9.0,51700.0,628,1025,63,513,775,8,305,115,50,0,198,0,22,0,0,1362,13,420,1323,-3540730.0,-3704672.0,-3501808.0,-3044643.0,-2940197.0,-2982108.0,-2883283.0,-367856.0
1996,7,15,1996,7,22,1996,7,22,1996,7,29,4017781.0,6115240.0,785824.0,39479.234203655345,34535.1,23082.740647936134,59752.9,9502.911227154047,5400.0,10629.647531816336,100.0,64100.0,357,724,68,357,784,8,0,0,0,0,6,0,0,0,0,1142,0,1,940,-3203024.0,-3540730.0,-3704672.0,-3501808.0,-3044643.0,-2940197.0,-2982108.0,-2883283.0
1996,7,16,1996,7,23,1996,7,23,1996,7,30,3946624.0,6136190.0,792542.0,39464.04311531842,34288.25,23694.832689689843,200.0,9359.17039586919,5100.0,10568.07093670471,100.0,64100.0,360,732,70,360,794,8,0,0,0,0,6,0,0,0,0,1156,0,1,954,-3060913.0,-3203024.0,-3540730.0,-3704672.0,-3501808.0,-3044643.0,-2940197.0,-2982108.0
1996,7,17,1996,7,24,1996,7,24,1996,7,31,4044101.0,6205060.0,779238.0,39534.467913043474,33991.45,24265.97075845023,600.0,9589.912173913044,5100.0,11049.193140291365,100.0,64900.0,344,738,68,344,801,5,0,0,0,0,4,0,0,0,0,1146,0,1,954,-3047445.0,-3060913.0,-3203024.0,-3540730.0,-3704672.0,-3501808.0,-3044643.0,-2940197.0
1996,7,18,1996,7,25,1996,7,25,1996,8,1,4078505.0,6367700.0,755448.0,40095.12493249325,34535.1,24460.047738680358,75310.7,10082.495949594959,5400.0,11471.614471456942,100.0,64900.0,316,731,64,316,791,4,0,0,0,0,4,0,0,0,0,1107,0,1,928,-2543587.000000001,-3047445.0,-3060913.0,-3203024.0,-3540730.0,-3704672.0,-3501808.0,-3044643.0
1996,7,19,1996,7,26,1996,7,26,1996,8,2,3725710.0,6341850.0,885668.0,39323.761000944294,33984.7,24009.915522034942,44916.5,10342.99150141643,6000.0,11390.19356270814,100.0,64900.0,269,719,71,269,785,5,0,0,0,0,3,0,0,0,0,1056,0,1,911,-2204347.0,-2543587.000000001,-3047445.0,-3060913.0,-3203024.0,-3540730.0,-3704672.0,-3501808.0
1996,7,20,1996,7,27,1996,7,27,1996,8,3,3759103.0,6571870.0,891905.0,39244.92447817837,33857.649999999994,24099.758467305,71987.2,10647.89184060721,5950.0,11744.403917713427,100.0,64900.0,264,724,66,264,782,8,0,0,0,0,2,0,0,0,0,1052,0,1,913,-2004558.0,-2204347.0,-2543587.000000001,-3047445.0,-3060913.0,-3203024.0,-3540730.0,-3704672.0
