history_window_start_year,history_window_start_month,history_window_start_day,history_window_end_year,history_window_end_month,history_window_end_day,prediction_window_start_year,prediction_window_start_month,prediction_window_start_day,prediction_window_end_year,prediction_window_end_month,prediction_window_end_day,income_amount,expense_amount,withdrawal_amount,balance_mean,balance_median,balance_std,balance_eod,amount_mean,amount_median,amount_std,amount_min,amount_max,type_INCOME_count,type_EXPENSE_count,type_WITHDRAWAL_count,operation_DEPOSIT_count,operation_WITHDRAWAL_count,operation_CARD WITHDRAWAL_count,operation_TRANSFER TO ACCOUNT_count,operation_TRANSFER FROM ACCOUNT_count,k_symbol_PENSION_count,k_symbol_INTEREST_count,k_symbol_SIPO PAYMENT_count,k_symbol_SERVICES_count,k_symbol_INSURANCE_count,k_symbol_LOAN_count,k_symbol_PENALTY INTEREST_count,k_symbol_UNKNOWN_count,unique_bank_count,unique_transfer_account_count,unique_account_id_count,target_next_window_cashflow,target_next_window_cashflow_lag_1,target_next_window_cashflow_lag_2,target_next_window_cashflow_lag_3,target_next_window_cashflow_lag_4,target_next_window_cashflow_lag_5,target_next_window_cashflow_lag_6,target_next_window_cashflow_lag_7
1996,7,20,1996,8,3,1996,8,3,1996,8,17,8634840.9,12835533.899999999,1508537.0,36131.364774400856,31634.6,20261.939307224504,63481.9,3076.571401794082,116.7,7777.567686451303,0.2,64900.0,3479,3873,117,560,3973,17,0,0,0,2919,10,2430,0,0,0,2092,0,1,2893,13531840.0,13562747.0,13528953.0,11527659.0,9891791.0,9024528.0,7369540.000000004,5417946.000000004
1996,7,21,1996,8,4,1996,8,4,1996,8,18,8811161.899999999,13191003.9,1472784.0,36234.95968992248,31684.55,20408.659669657252,20084.4,3137.523362737236,116.95,7943.3414241826285,0.2,64900.0,3482,3888,112,563,3984,16,0,0,0,2919,12,2430,0,0,0,2103,0,1,2894,13532578.0,13531840.0,13562747.0,13528953.0,11527659.0,9891791.0,9024528.0,7369540.000000004
1996,7,22,1996,8,5,1996,8,5,1996,8,19,8711124.9,13034893.9,1377560.0,36190.79510920541,31684.6,20272.98642159627,47819.9,3098.429425164143,116.5,7884.589921470606,0.2,64900.0,3474,3884,105,555,3970,19,0,0,0,2919,12,2430,0,0,0,2083,0,1,2892,13543686.0,13532578.0,13531840.0,13562747.0,13528953.0,11527659.0,9891791.0,9024528.0
1996,7,23,1996,8,6,1996,8,6,1996,8,20,11953314.900000002,14067895.899999999,1397191.0,36128.40450293127,31601.0,20107.56417272026,25479.0,3420.0326556068353,130.6,8051.310578466527,0.2,64900.0,3713,4200,104,671,3977,19,308,123,56,2919,179,2430,28,0,0,2287,13,429,2901,11271592.0,13543686.0,13532578.0,13531840.0,13562747.0,13528953.0,11527659.0,9891791.0
1996,7,24,1996,8,7,1996,8,7,1996,8,21,15298351.900000002,15491579.899999999,1356869.0,36139.65139034323,31634.6,19956.45690424098,38824.0,3740.1746131471787,150.0,8160.402355953675,0.2,62600.0,3945,4545,105,800,4011,20,619,226,102,2919,370,2430,64,0,0,2517,13,843,2910,8836598.0,11271592.0,13543686.0,13532578.0,13531840.0,13562747.0,13528953.0,11527659.0
1996,7,25,1996,8,8,1996,8,8,1996,8,22,18581531.9,16302887.9,1372792.0,36063.81758217757,31588.4,19816.141155648504,20221.5,3959.507677186851,171.7,8161.685657794347,0.2,62600.0,4215,4835,107,959,4027,22,893,337,155,2919,531,2430,92,0,0,2758,13,1228,2930,6311994.0,8836598.0,11271592.0,13543686.0,13532578.0,13531840.0,13562747.0,13528953.0
1996,7,26,1996,8,9,1996,8,9,1996,8,23,22005325.9,17510412.9,1273702.0,36204.71430640323,31677.6,19925.984742380402,45645.4,4219.45182579911,193.8,8356.65399823402,0.2,62600.0,4444,5122,101,1087,4028,21,1174,438,191,2919,705,2430,116,0,0,2965,13,1610,2942,4428322.0,6311994.0,8836598.0,11271592.0,13543686.0,13532578.0,13531840.0,13562747.0
1996,7,27,1996,8,10,1996,8,10,1996,8,24,25176324.900000002,18466547.9,1291831.0,36237.069448248876,31824.4,19859.945656335378,18180.9,4395.881803952259,220.1,8387.657601705341,0.2,63300.0,4670,5449,103,1220,4039,20,1493,531,229,2919,892,2430,146,0,0,3172,13,2022,2961,2248945.0,4428322.0,6311994.0,8836598.0,11271592.0,13543686.0,13532578.0,13531840.0
1996,7,28,1996,8,11,1996,8,11,1996,8,25,28471748.900000002,19700384.9,1401824.0,36401.87592215014,31907.5,19949.04355203935,17005.0,4594.4353846153845,275.6,8495.100416289104,0.2,63300.0,4907,5776,107,1352,4079,18,1786,636,277,2919,1059,2430,173,0,0,3410,13,2418,2973,115699.0,2248945.0,4428322.0,6311994.0,8836598.0,11271592.0,13543686.0,13532578.0
1996,7,29,1996,8,12,1996,8,12,1996,8,26,31241701.9,20730224.9,1486949.0,36430.33882955247,32000.3,19857.38852878265,56491.9,4718.763862653368,369.6,8485.288406047564,0.2,63300.0,5140,6078,111,1478,4087,20,2082,743,326,2919,1235,2430,204,0,0,3614,13,2819,2989,-1694286.0,115699.0,2248945.0,4428322.0,6311994.0,8836598.0,11271592.0,13543686.0
1996,7,30,1996,8,13,1996,8,13,1996,8,27,34140188.9,22723793.9,1524604.0,36511.52655086849,32085.050000000003,19836.468725157472,23829.8,4829.494358974359,800.0,8421.20946150365,0.2,63300.0,5361,6615,114,1608,4102,22,2605,834,370,2919,1441,2430,230,205,0,3810,13,3428,3005,-2675522.0,-1694286.0,115699.0,2248945.0,4428322.0,6311994.0,8836598.0,11271592.0
1996,7,31,1996,8,14,1996,8,14,1996,8,28,36901862.9,23885728.9,1488475.0,36455.836101253844,32124.7,19702.58480024747,102173.0,4910.974434192887,1100.0,8383.395731481696,0.2,63300.0,5608,6959,114,1742,4127,21,2925,947,436,2919,1642,2430,258,205,0,4019,13,3861,3022,-4347522.0,-2675522.0,-1694286.0,115699.0,2248945.0,4428322.0,6311994.0,8836598.0
1996,8,1,1996,8,15,1996,8,15,1996,8,29,39966975.0,25004666.0,1433356.0,37843.05912251864,33304.9,20676.75872820557,19772.4,8396.130610696675,4792.0,9582.982568399662,1.0,63300.0,2960,4839,110,1896,1684,20,3245,1064,487,0,1843,0,280,205,0,4250,13,4297,2916,-6617945.0,-4347522.0,-2675522.0,-1694286.0,115699.0,2248945.0,4428322.0,6311994.0
1996,8,2,1996,8,16,1996,8,16,1996,8,30,39829572.0,24687206.0,1579619.0,37792.69120434728,33349.0,20584.925996190294,41038.5,8352.887274105902,4755.0,9543.111233233087,1.0,63300.0,2979,4813,121,1915,1669,20,3245,1064,487,0,1841,0,280,205,0,4256,13,4297,2926,-6624899.0,-6617945.0,-4347522.0,-2675522.0,-1694286.0,115699.0,2248945.0,4428322.0
1996,8,3,1996,8,17,1996,8,17,1996,8,31,39943702.0,24805076.0,1606786.0,37846.21787153652,33426.7,20703.588032803058,28438.8,8357.123929471032,4729.5,9586.362383204083,1.0,63300.0,2998,4818,124,1934,1677,20,3245,1064,487,0,1839,0,280,205,0,4286,13,4297,2946,-6947844.0,-6624899.0,-6617945.0,-4347522.0,-2675522.0,-1694286.0,115699.0,2248945.0
1996,8,4,1996,8,18,1996,8,18,1996,9,1,39989825.0,24733816.0,1723431.0,37825.821742946704,33395.6,20686.776604281633,17632.7,8331.921253918495,4729.0,9546.68894958161,1.0,63300.0,3013,4825,137,1949,1696,21,3245,1064,487,0,1837,0,280,205,0,4322,13,4297,2962,-6749447.9,-6947844.0,-6624899.0,-6617945.0,-4347522.0,-2675522.0,-1694286.0,115699.0
1996,8,5,1996,8,19,1996,8,19,1996,9,2,40120627.0,24798336.0,1778605.0,37887.25548234709,33437.4,20755.658864105033,55114.6,8291.592242665341,4700.0,9530.6119860002,1.0,63300.0,3064,4838,142,2000,1716,19,3245,1064,487,0,1840,0,280,205,0,4388,13,4297,2965,-6495633.9,-6749447.9,-6947844.0,-6624899.0,-6617945.0,-4347522.0,-2675522.0,-1694286.0
1996,8,6,1996,8,20,1996,8,20,1996,9,3,36969877.0,23962934.0,1735351.0,38024.76453853346,33637.4,20863.397455343686,38527.4,8370.263389875785,4730.0,9613.833339932531,1.0,63300.0,2818,4530,139,1877,1712,20,2937,941,431,0,1674,0,252,205,0,4180,13,3869,2934,-6780714.9,-6495633.9,-6749447.9,-6947844.0,-6624899.0,-6617945.0,-4347522.0,-2675522.0
1996,8,7,1996,8,21,1996,8,21,1996,9,4,33260649.0,22709080.0,1714971.0,38071.84853344892,33745.8,20867.298991794465,71327.5,8334.734864903916,4718.0,9592.705999443971,1.0,63300.0,2579,4206,136,1741,1694,22,2626,838,385,0,1483,0,216,205,0,3962,13,3455,2890,-6549426.899999997,-6780714.9,-6495633.9,-6749447.9,-6947844.0,-6624899.0,-6617945.0,-4347522.0
1996,8,8,1996,8,22,1996,8,22,1996,9,5,30100705.0,22030152.0,1758559.0,38398.76836607421,34042.75,21230.322593537854,28790.3,8401.842220143437,4685.5,9731.28626730137,1.0,63300.0,2323,3951,140,1596,1718,21,2352,727,332,0,1322,0,188,205,0,3776,13,3070,2834,-6521678.8999999985,-6549426.899999997,-6780714.9,-6495633.9,-6749447.9,-6947844.0,-6624899.0,-6617945.0
1996,8,9,1996,8,23,1996,8,23,1996,9,6,26810568.0,20617927.0,1764319.0,38519.766950596255,34274.8,21236.465816221207,20963.3,8380.37717206133,4681.5,9745.273467383095,1.0,63300.0,2089,3639,142,1463,1687,23,2071,626,296,0,1148,0,164,205,0,3535,13,2688,2743,-4502669.9,-6521678.8999999985,-6549426.899999997,-6780714.9,-6495633.9,-6749447.9,-6947844.0,-6624899.0
1996,8,10,1996,8,24,1996,8,24,1996,9,7,23839981.0,19823432.0,1767604.0,38824.561128820555,34373.3,21785.651657438826,30848.1,8518.848115507219,4738.0,9923.953134234873,1.0,61200.0,1875,3317,141,1342,1685,21,1752,533,258,0,961,0,134,205,0,3346,13,2276,2648,-1925184.9000000022,-4502669.9,-6521678.8999999985,-6549426.899999997,-6780714.9,-6495633.9,-6749447.9,-6947844.0
1996,8,11,1996,8,25,1996,8,25,1996,9,8,20649928.0,18862815.0,1671414.0,38765.625146076796,34363.5,21889.660898597387,34739.9,8594.3566360601,4800.0,10011.102705626727,1.0,61200.0,1645,3012,135,1217,1667,21,1459,428,210,0,793,0,107,205,0,3136,13,1880,2525,372083.1000000015,-1925184.9000000022,-4502669.9,-6521678.8999999985,-6549426.899999997,-6780714.9,-6495633.9,-6749447.9
1996,8,12,1996,8,26,1996,8,26,1996,9,9,17895746.0,18004475.0,1585557.0,39171.75906308851,34478.2,22534.897548300232,83214.0,8824.335687382298,4816.75,10297.943545955832,7.0,61200.0,1406,2711,131,1085,1659,20,1163,321,161,0,617,0,76,205,0,2927,13,1479,2379,3077825.0999999978,372083.1000000015,-1925184.9000000022,-4502669.9,-6521678.8999999985,-6549426.899999997,-6780714.9,-6495633.9
1996,8,13,1996,8,27,1996,8,27,1996,9,10,14935107.0,15962136.0,1648493.0,39508.11442528736,34702.5,23150.655060364672,102958.8,9352.222988505748,5057.0,10838.52656038985,7.0,64100.0,1184,2160,136,954,1637,19,640,230,117,0,411,0,50,0,0,2724,13,870,2160,4845530.099999998,3077825.0999999978,372083.1000000015,-1925184.9000000022,-4502669.9,-6521678.8999999985,-6549426.899999997,-6780714.9
1996,8,14,1996,8,28,1996,8,28,1996,9,11,12286666.0,14923621.0,1710567.0,40323.49690402477,35303.4,24038.98742076195,21334.5,9948.694186446508,5300.0,11333.452369461416,9.0,64100.0,939,1833,135,822,1626,22,320,117,51,0,209,0,22,0,0,2534,13,437,1938,6484488.099999998,4845530.099999998,3077825.0999999978,372083.1000000015,-1925184.9000000022,-4502669.9,-6521678.8999999985,-6549426.899999997
1996,8,15,1996,8,29,1996,8,29,1996,9,12,8826417.0,13699980.0,1744382.0,40585.64203711696,35226.2,24683.00235627229,57460.4,10475.088044885628,5640.0,11775.87124726409,100.0,64400.0,674,1506,137,674,1619,24,0,0,0,0,8,0,0,0,0,2307,0,1,1666,8430088.100000001,6484488.099999998,4845530.099999998,3077825.0999999978,372083.1000000015,-1925184.9000000022,-4502669.9,-6521678.8999999985
1996,8,16,1996,8,30,1996,8,30,1996,9,13,8708250.0,13665010.0,1668139.0,40638.10256968641,35088.05,24849.99792365386,21992.8,10470.992595818816,5700.0,11695.844833151867,100.0,64400.0,648,1513,135,648,1624,24,0,0,0,0,10,0,0,0,0,2283,0,1,1660,9499135.699999996,8430088.100000001,6484488.099999998,4845530.099999998,3077825.0999999978,372083.1000000015,-1925184.9000000022,-4502669.9
1996,8,17,1996,8,31,1996,8,31,1996,9,14,8560681.0,13837200.0,1671325.0,40722.99815546772,35135.4,24955.20829343702,50647.7,10570.577953447519,5800.0,11692.626885104088,100.0,64400.0,629,1514,134,629,1623,25,0,0,0,0,10,0,0,0,0,2263,0,1,1669,11528766.700000007,9499135.699999996,8430088.100000001,6484488.099999998,4845530.099999998,3077825.0999999978,372083.1000000015,-1925184.9000000022
1996,8,18,1996,9,1,1996,9,1,1996,9,15,8922745.9,13998756.8,1673437.0,36957.871554252204,32449.7,20732.382232487016,37983.8,3135.909690169578,122.2,7908.766441092957,1.1,64400.0,3631,4082,130,607,4189,23,0,0,0,3024,11,2551,0,0,0,2246,0,1,3017,13849121.600000001,11528766.700000007,9499135.699999996,8430088.100000001,6484488.099999998,4845530.099999998,3077825.0999999978,372083.1000000015
1996,8,19,1996,9,2,1996,9,2,1996,9,16,8987266.9,13852226.8,1630674.0,36935.76635333505,32364.45,20745.46631720127,33461.4,3150.9358356940515,120.05,7969.658306128154,1.1,64400.0,3579,4061,126,555,4164,23,0,0,0,3024,10,2551,0,0,0,2170,0,1,3015,13645566.600000001,13849121.600000001,11528766.700000007,9499135.699999996,8430088.100000001,6484488.099999998,4845530.099999998,3077825.0999999978
1996,8,20,1996,9,3,1996,9,3,1996,9,17,8861325.9,13939176.8,1702864.0,37101.658074893836,32435.1,20891.485918381084,25267.0,3153.1806331231505,120.3,7931.6566748579835,1.1,64400.0,3570,4071,130,546,4178,23,0,0,0,3024,12,2551,1,0,0,2172,0,1,3009,13598217.600000001,13645566.600000001,13849121.600000001,11528766.700000007,9499135.699999996,8430088.100000001,6484488.099999998,4845530.099999998
1996,8,21,1996,9,4,1996,9,4,1996,9,18,9223813.900000002,14122076.799999999,1651164.0,37206.607647740435,32366.5,21075.093273698323,25124.9,3218.366769666538,120.1,8097.192666964935,1.1,64400.0,3587,4052,128,563,4156,24,0,0,0,3024,12,2551,1,0,0,2168,0,1,3010,13426862.600000001,13598217.600000001,13645566.600000001,13849121.600000001,11528766.700000007,9499135.699999996,8430088.100000001,6484488.099999998
1996,8,22,1996,9,5,1996,9,5,1996,9,19,9320346.899999999,14162216.799999997,1679809.0,37246.27995617427,32252.85,21186.41747410736,25176.0,3243.4097318896625,119.95,8146.805100749998,1.1,64400.0,3588,4038,132,564,4145,25,0,0,0,3024,15,2551,1,0,0,2154,0,1,3013,13483343.600000001,13426862.600000001,13598217.600000001,13645566.600000001,13849121.600000001,11528766.700000007,9499135.699999996,8430088.100000001
1996,8,23,1996,9,6,1996,9,6,1996,9,20,12752953.899999999,15597414.799999999,1658209.0,37136.7877903514,32165.8,21093.990908195556,32423.1,3574.577450863609,137.6,8216.933698641053,1.1,64400.0,3862,4403,130,712,4188,24,321,126,57,3024,191,2551,30,0,0,2426,13,445,3028,11342431.600000001,13483343.600000001,13426862.600000001,13598217.600000001,13645566.600000001,13849121.600000001,11528766.700000007,9499135.699999996
1996,8,24,1996,9,7,1996,9,7,1996,9,21,16365513.899999999,16677815.8,1612883.0,37174.4170099076,32218.3,20940.758834611534,15658.0,3857.9775910052326,156.8,8356.182496306468,1.1,64400.0,4094,4761,128,840,4213,26,650,230,103,3024,392,2551,70,0,0,2649,13,878,3032,8742154.600000001,11342431.600000001,13483343.600000001,13426862.600000001,13598217.600000001,13645566.600000001,13849121.600000001,11528766.700000007
1996,8,25,1996,9,8,1996,9,8,1996,9,22,19847419.9,17843946.799999997,1631390.0,37162.668407283374,32244.65,20803.81325696237,97025.6,4114.980818334031,177.0,8427.924266599504,1.1,64400.0,4359,5067,130,988,4226,27,944,347,159,3024,562,2551,100,0,0,2883,13,1289,3045,6544693.6000000015,8742154.600000001,11342431.600000001,13483343.600000001,13426862.600000001,13598217.600000001,13645566.600000001,13849121.600000001
1996,8,26,1996,9,9,1996,9,9,1996,9,23,23555608.9,18779124.8,1698659.0,37191.36035707239,32256.9,20763.76320647978,31369.1,4343.400345235747,200.75,8542.030705250452,1.1,64400.0,4618,5388,132,1140,4253,29,1238,454,198,3024,746,2551,127,0,0,3142,13,1690,3065,3742727.6000000015,6544693.6000000015,8742154.600000001,11342431.600000001,13483343.600000001,13426862.600000001,13598217.600000001,13645566.600000001
1996,8,27,1996,9,10,1996,9,10,1996,9,24,26778963.9,20133419.8,1800014.0,37215.56036119904,32392.199999999997,20670.816835842004,23234.2,4534.760538074846,234.10000000000002,8552.165448463034,1.0,64400.0,4848,5756,138,1272,4296,30,1568,552,240,3024,938,2551,158,0,0,3384,13,2118,3078,1518223.6000000015,3742727.6000000015,6544693.6000000015,8742154.600000001,11342431.600000001,13483343.600000001,13426862.600000001,13598217.600000001
1996,8,28,1996,9,11,1996,9,11,1996,9,25,29632053.9,21271556.8,1876009.0,37245.10985029675,32377.0,20647.03864506004,42255.4,4675.313995925237,292.2,8594.398770830894,1.0,64400.0,5070,6073,146,1383,4318,26,1875,663,293,3024,1112,2551,186,0,0,3584,13,2534,3091,-405710.3999999985,1518223.6000000015,3742727.6000000015,6544693.6000000015,8742154.600000001,11342431.600000001,13483343.600000001,13426862.600000001
1996,8,29,1996,9,12,1996,9,12,1996,9,26,32623509.900000002,22360541.8,1832880.0,37248.77943585846,32417.0,20510.1725179985,75406.2,4798.322075838189,392.9,8562.315276134317,1.0,64200.0,5306,6391,144,1510,4320,28,2187,772,344,3024,1296,2551,219,0,0,3783,13,2953,3106,-2236947.3999999985,-405710.3999999985,1518223.6000000015,3742727.6000000015,6544693.6000000015,8742154.600000001,11342431.600000001,13483343.600000001
1996,8,30,1996,9,13,1996,9,13,1996,9,27,35839208.9,24554037.200000003,1786036.0,37327.405260243635,32607.95,20446.201288312604,92667.6,4918.468762853979,861.0,8511.143785989092,1.0,64200.0,5548,6956,138,1655,4338,29,2727,869,388,3024,1507,2551,246,208,0,4009,13,3585,3120,-3417838.0,-2236947.3999999985,-405710.3999999985,1518223.6000000015,3742727.6000000015,6544693.6000000015,8742154.600000001,11342431.600000001
1996,8,31,1996,9,14,1996,9,14,1996,9,28,38700267.900000006,25395479.2,1776022.0,37252.6631181578,32617.5,20295.976758995632,74652.9,4973.331000377501,1138.0,8448.192013589394,1.0,64200.0,5804,7304,137,1792,4351,28,3062,988,457,3024,1709,2551,275,208,0,4217,13,4039,3140,-5004802.0,-3417838.0,-2236947.3999999985,-405710.3999999985,1518223.6000000015,3742727.6000000015,6544693.6000000015,8742154.600000001
1996,9,1,1996,9,15,1996,9,15,1996,9,29,42019599.0,26370923.4,1799554.0,38639.333883799416,33599.7,21347.977526315757,88767.6,8460.713162970107,4820.0,9613.364025287208,1.0,64200.0,3076,5080,140,1970,1792,29,3399,1106,508,0,1923,0,298,208,0,4470,13,4493,3021,-6956005.0,-5004802.0,-3417838.0,-2236947.3999999985,-405710.3999999985,1518223.6000000015,3742727.6000000015,6544693.6000000015
1996,9,2,1996,9,16,1996,9,16,1996,9,30,42060237.0,26496203.4,1918467.0,38653.274568758985,33604.45,21407.059021044366,22004.6,8442.130737901294,4806.25,9593.013013740581,1.0,64200.0,3106,5093,149,2000,1815,28,3399,1106,508,0,1922,0,298,208,0,4524,13,4493,3039,-6802987.0,-6956005.0,-5004802.0,-3417838.0,-2236947.3999999985,-405710.3999999985,1518223.6000000015,3742727.6000000015
1996,9,3,1996,9,17,1996,9,17,1996,10,1,42124756.0,26606863.4,1919675.0,38543.61577501791,33548.350000000006,21303.42023463528,61614.1,8436.982851683784,4800.0,9632.059984697404,1.0,64200.0,3128,5096,150,2022,1820,27,3399,1106,508,0,1920,0,297,208,0,4553,13,4493,3059,-6535926.400000002,-6802987.0,-6956005.0,-5004802.0,-3417838.0,-2236947.3999999985,-405710.3999999985,1518223.6000000015
1996,9,4,1996,9,18,1996,9,18,1996,10,2,42133965.0,26657253.4,2049849.0,38548.36330329619,33631.0,21264.47912746639,68158.5,8399.4625800332,4787.5,9589.701064427341,1.0,64200.0,3152,5125,157,2046,1857,26,3399,1106,508,0,1922,0,297,208,0,4611,13,4493,3073,-6305379.400000002,-6535926.400000002,-6802987.0,-6956005.0,-5004802.0,-3417838.0,-2236947.3999999985,-405710.3999999985
1996,9,5,1996,9,19,1996,9,19,1996,10,3,42243932.0,26737873.4,2022715.0,38506.99577830189,33715.350000000006,21142.50089375527,78382.4,8373.1745754717,4744.0,9585.464250749359,1.0,64200.0,3202,5126,152,2096,1851,28,3399,1106,508,0,1919,0,297,208,0,4660,13,4493,3079,-6482047.4,-6305379.400000002,-6535926.400000002,-6802987.0,-6956005.0,-5004802.0,-3417838.0,-2236947.3999999985
1996,9,6,1996,9,20,1996,9,20,1996,10,4,38961966.0,25545875.4,2073659.0,38692.04886608387,34026.1,21162.814766122097,47544.5,8435.512530089953,4744.0,9665.634469757868,1.0,64200.0,2941,4795,157,1961,1848,26,3078,980,451,0,1744,0,268,208,0,4437,13,4049,3047,-6169594.400000002,-6482047.4,-6305379.400000002,-6535926.400000002,-6802987.0,-6956005.0,-5004802.0,-3417838.0
1996,9,7,1996,9,21,1996,9,21,1996,10,5,35144853.0,24260514.4,2142184.0,38726.87871700178,34094.0,21183.34868889124,28684.3,8418.48603474217,4746.0,9595.222230105532,1.0,64200.0,2710,4440,161,1834,1824,28,2749,876,405,0,1545,0,228,208,0,4217,13,3616,2995,-6283616.4,-6169594.400000002,-6482047.4,-6305379.400000002,-6535926.400000002,-6802987.0,-6956005.0,-5004802.0
1996,9,8,1996,9,22,1996,9,22,1996,10,6,31676412.0,22967733.4,2163985.0,38985.57690245718,34360.8,21582.782358614237,154925.4,8459.88539091586,4700.0,9709.265554386991,1.0,62700.0,2433,4121,161,1674,1798,29,2455,759,349,0,1376,0,198,208,0,3959,13,3205,2927,-4078341.4000000022,-6283616.4,-6169594.400000002,-6482047.4,-6305379.400000002,-6535926.400000002,-6802987.0,-6956005.0
1996,9,9,1996,9,23,1996,9,23,1996,10,7,27896375.0,22009365.4,2144282.0,39087.37790981605,34596.7,21604.87100770704,37288.8,8473.062412502035,4708.0,9703.378807179932,1.0,62500.0,2174,3808,161,1522,1782,26,2161,652,310,0,1193,0,171,208,0,3709,13,2804,2858,-1649382.4000000022,-4078341.4000000022,-6283616.4,-6169594.400000002,-6482047.4,-6305379.400000002,-6535926.400000002,-6802987.0
1996,9,10,1996,9,24,1996,9,24,1996,10,8,24619889.0,21156380.4,1945285.0,39164.05319034853,34635.5,21728.56944677515,65431.2,8529.321608579088,4710.0,9801.170936074483,1.0,62500.0,1944,3502,149,1390,1795,25,1831,554,268,0,1002,0,140,208,0,3522,13,2376,2757,948458.5999999978,-1649382.4000000022,-4078341.4000000022,-6283616.4,-6169594.400000002,-6482047.4,-6305379.400000002,-6535926.400000002
1996,9,11,1996,9,25,1996,9,25,1996,10,9,21718516.0,20330803.4,1793423.0,39394.222213391615,34786.7,21982.0543017512,37590.1,8711.055513610172,4800.0,10037.053482663983,1.0,63300.0,1707,3190,136,1264,1775,27,1524,443,215,0,828,0,112,208,0,3307,13,1960,2626,3371734.5999999978,948458.5999999978,-1649382.4000000022,-4078341.4000000022,-6283616.4,-6169594.400000002,-6482047.4,-6305379.400000002
1996,9,12,1996,9,26,1996,9,26,1996,10,10,18783944.0,19146958.4,1873933.0,39701.64499553172,35038.25,22501.60179893176,99548.0,8892.948033958892,4800.0,10265.719236205166,2.0,63300.0,1471,2864,141,1137,1767,26,1212,334,164,0,644,0,79,208,0,3103,13,1541,2501,5207389.599999998,3371734.5999999978,948458.5999999978,-1649382.4000000022,-4078341.4000000022,-6283616.4,-6169594.400000002,-6482047.4
1996,9,13,1996,9,27,1996,9,27,1996,10,11,15817645.0,17328103.0,1907380.0,40108.040809123,35085.2,23285.711485296477,21460.7,9517.547651371166,5040.0,10900.537649836811,3.0,63300.0,1238,2302,143,1001,1748,25,672,237,120,0,431,0,52,0,0,2888,13,909,2263,7205677.599999994,5207389.599999998,3371734.5999999978,948458.5999999978,-1649382.4000000022,-4078341.4000000022,-6283616.4,-6169594.400000002
1996,9,14,1996,9,28,1996,9,28,1996,10,12,12944396.0,16088741.0,1860457.0,40777.598178861794,35473.2,24037.691180176655,42432.7,10046.697235772357,5400.0,11316.571816571117,3.0,63300.0,984,1947,144,866,1730,24,337,118,51,0,228,0,23,0,0,2677,13,455,2024,8888467.600000001,7205677.599999994,5207389.599999998,3371734.5999999978,948458.5999999978,-1649382.4000000022,-4078341.4000000022,-6283616.4
