history_window_start_year,history_window_start_month,history_window_start_day,history_window_end_year,history_window_end_month,history_window_end_day,prediction_window_start_year,prediction_window_start_month,prediction_window_start_day,prediction_window_end_year,prediction_window_end_month,prediction_window_end_day,income_amount,expense_amount,withdrawal_amount,balance_mean,balance_median,balance_std,balance_eod,amount_mean,amount_median,amount_std,amount_min,amount_max,type_INCOME_count,type_EXPENSE_count,type_WITHDRAWAL_count,operation_DEPOSIT_count,operation_WITHDRAWAL_count,operation_CARD WITHDRAWAL_count,operation_TRANSFER TO ACCOUNT_count,operation_TRANSFER FROM ACCOUNT_count,k_symbol_PENSION_count,k_symbol_INTEREST_count,k_symbol_SIPO PAYMENT_count,k_symbol_SERVICES_count,k_symbol_INSURANCE_count,k_symbol_LOAN_count,k_symbol_PENALTY INTEREST_count,k_symbol_UNKNOWN_count,unique_bank_count,unique_transfer_account_count,unique_account_id_count,target_next_window_cashflow,target_next_window_cashflow_lag_1,target_next_window_cashflow_lag_2,target_next_window_cashflow_lag_3,target_next_window_cashflow_lag_4,target_next_window_cashflow_lag_5,target_next_window_cashflow_lag_6,target_next_window_cashflow_lag_7
1995,7,25,1995,8,24,1995,8,24,1995,9,23,32163039.3,26108510.7,2418288.0,36839.448438241714,32322.1,19359.691421925087,18793.0,5761.875818855027,2100.0,9072.122726585218,0.4,64000.0,4284,6056,193,1649,3989,12,2248,708,336,1927,1258,1673,204,156,0,4393,13,2952,1978,3524633.4000000022,3314411.3999999985,3518384.3999999985,3459432.3999999985,3160074.3999999985,3229920.3999999985,3151558.3999999985,3086303.3999999985
1995,7,26,1995,8,25,1995,8,25,1995,9,24,32305023.3,26133010.7,2426358.0,36843.83077069096,32322.5,19383.789200501862,67545.1,5776.802581624905,2100.0,9101.736222201527,0.4,64000.0,4290,6055,191,1655,3986,12,2248,708,336,1927,1258,1673,204,156,0,4396,13,2952,1979,3460032.3999999985,3524633.4000000022,3314411.3999999985,3518384.3999999985,3459432.3999999985,3160074.3999999985,3229920.3999999985,3151558.3999999985
1995,7,27,1995,8,26,1995,8,26,1995,9,25,32139437.3,25892740.7,2344775.0,36828.378714095496,32326.5,19324.199477398593,36080.6,5742.529294274301,2086.0,9048.63287891797,0.4,64000.0,4281,6047,186,1646,3974,11,2248,708,336,1927,1258,1673,204,156,0,4374,13,2952,1979,3415974.3999999985,3460032.3999999985,3524633.4000000022,3314411.3999999985,3518384.3999999985,3459432.3999999985,3160074.3999999985,3229920.3999999985
1995,7,28,1995,8,27,1995,8,27,1995,9,26,32244046.3,25969640.7,2385088.0,36831.191533788915,32324.65,19325.476885475786,75944.1,5751.5921602126045,2085.0,9063.773695336118,0.4,64000.0,4287,6058,191,1652,3990,11,2248,708,336,1927,1258,1673,204,156,0,4395,13,2952,1983,3557499.3999999985,3415974.3999999985,3460032.3999999985,3524633.4000000022,3314411.3999999985,3518384.3999999985,3459432.3999999985,3160074.3999999985
1995,7,29,1995,8,28,1995,8,28,1995,9,27,32012988.3,25948750.7,2458097.0,36797.17929824562,32317.6,19302.45095654101,38573.2,5729.71417733523,2054.0,9017.29450448722,0.4,64000.0,4278,6072,195,1643,4007,12,2248,708,336,1927,1258,1673,204,156,0,4404,13,2952,1989,3456453.3999999985,3557499.3999999985,3415974.3999999985,3460032.3999999985,3524633.4000000022,3314411.3999999985,3518384.3999999985,3459432.3999999985
1995,7,30,1995,8,29,1995,8,29,1995,9,28,32111607.3,26010750.7,2487747.0,36810.057343187415,32324.65,19332.494530731943,48578.6,5742.856263028236,2063.5,9051.242370171862,0.4,64000.0,4280,6077,197,1645,4013,13,2248,708,336,1927,1258,1673,204,156,0,4413,13,2952,1990,3506985.3999999985,3456453.3999999985,3557499.3999999985,3415974.3999999985,3460032.3999999985,3524633.4000000022,3314411.3999999985,3518384.3999999985
1995,7,31,1995,8,30,1995,8,30,1995,9,29,32052210.3,26051160.7,2513669.0,36835.279194694456,32322.1,19348.15901673331,69082.4,5742.969208905732,2070.0,9029.806257850716,0.4,64000.0,4277,6084,194,1642,4016,14,2248,708,336,1927,1258,1673,204,156,0,4414,13,2952,1991,3285623.3999999985,3506985.3999999985,3456453.3999999985,3557499.3999999985,3415974.3999999985,3460032.3999999985,3524633.4000000022,3314411.3999999985
1995,8,1,1995,8,31,1995,8,31,1995,9,30,31903628.0,25828287.5,2533316.0,38200.60047434239,33270.2,20483.055789202892,34709.4,8662.531479085812,4806.0,9912.81866690336,1.0,64000.0,2362,4401,194,1654,2334,13,2248,708,336,0,1257,0,204,156,0,4424,13,2952,1996,3051040.3999999985,3285623.3999999985,3506985.3999999985,3456453.3999999985,3557499.3999999985,3415974.3999999985,3460032.3999999985,3524633.4000000022
1995,8,2,1995,9,1,1995,9,1,1995,10,1,32266955.0,25971545.8,2424727.0,37138.12920262664,32563.75,19444.772773098895,17003.8,5690.734315196998,2000.0,9008.667479634667,1.0,64000.0,4342,6133,185,1657,4058,12,2248,708,336,1977,1258,1722,204,156,0,4423,13,2952,1997,3091177.8000000007,3051040.3999999985,3285623.3999999985,3506985.3999999985,3456453.3999999985,3557499.3999999985,3415974.3999999985,3460032.3999999985
1995,8,3,1995,9,2,1995,9,2,1995,10,2,32235975.0,26033275.8,2450110.0,37154.86352036029,32582.35,19441.086409967505,34158.4,5697.068943516607,2000.0,9017.365182544121,1.0,64000.0,4341,6132,185,1656,4057,12,2248,708,336,1977,1256,1722,204,156,0,4423,13,2952,1999,3082492.8000000007,3091177.8000000007,3051040.3999999985,3285623.3999999985,3506985.3999999985,3456453.3999999985,3557499.3999999985,3415974.3999999985
1995,8,4,1995,9,3,1995,9,3,1995,10,3,32135593.0,26182795.8,2428771.0,37130.43024303275,32556.8,19441.549431357387,44812.1,5700.212048418879,2000.0,9030.793260997014,1.0,64000.0,4329,6145,183,1644,4069,11,2248,708,336,1977,1256,1722,204,156,0,4422,13,2952,2004,3358770.8000000007,3082492.8000000007,3091177.8000000007,3051040.3999999985,3285623.3999999985,3506985.3999999985,3456453.3999999985,3557499.3999999985
1995,8,5,1995,9,4,1995,9,4,1995,10,4,32014779.0,26201985.799999997,2450220.0,37119.34314811338,32534.05,19433.034950463352,28500.6,5694.291796508353,2000.0,9021.321324732653,1.0,64000.0,4323,6146,185,1638,4071,12,2248,708,336,1977,1255,1722,204,156,0,4421,13,2952,2008,3291334.8000000007,3358770.8000000007,3082492.8000000007,3091177.8000000007,3051040.3999999985,3285623.3999999985,3506985.3999999985,3456453.3999999985
1995,8,6,1995,9,5,1995,9,5,1995,10,5,29806727.0,25593326.799999997,2469156.0,37224.95421581051,32664.4,19576.16450533804,94411.0,5640.823647528999,1858.0,9047.075806827133,1.0,62500.0,4152,5922,185,1556,4059,14,2034,619,294,1977,1140,1722,183,156,0,4271,13,2650,2005,3293595.8000000007,3291334.8000000007,3358770.8000000007,3082492.8000000007,3091177.8000000007,3051040.3999999985,3285623.3999999985,3506985.3999999985
1995,8,7,1995,9,6,1995,9,6,1995,10,6,29996818.0,25638812.8,2365941.0,37238.74651298512,32655.6,19585.122657177275,51884.5,5641.627448691761,1861.0,9052.535552017363,1.0,62500.0,4176,5926,179,1562,4056,13,2036,637,301,1977,1124,1722,173,156,0,4288,13,2669,2011,2970451.8000000007,3293595.8000000007,3291334.8000000007,3358770.8000000007,3082492.8000000007,3091177.8000000007,3051040.3999999985,3285623.3999999985
1995,8,8,1995,9,7,1995,9,7,1995,10,7,29906175.0,25720106.8,2445968.0,37179.76050111251,32576.9,19532.077362370368,27639.4,5617.901692947664,1845.0,8995.261728601292,1.0,61400.0,4162,5990,185,1553,4077,13,2085,632,298,1977,1167,1722,186,156,0,4295,13,2713,2008,3004243.8000000007,2970451.8000000007,3293595.8000000007,3291334.8000000007,3358770.8000000007,3082492.8000000007,3091177.8000000007,3051040.3999999985
1995,8,9,1995,9,8,1995,9,8,1995,10,8,30051330.0,25720523.8,2406601.0,37177.63994017177,32638.5,19428.24131609889,41655.0,5614.055273569429,1877.0,8951.27405622834,1.0,61400.0,4188,5991,184,1560,4092,14,2069,651,313,1977,1147,1722,184,156,0,4324,13,2716,2015,2856599.8000000007,3004243.8000000007,2970451.8000000007,3293595.8000000007,3291334.8000000007,3358770.8000000007,3082492.8000000007,3091177.8000000007
1995,8,10,1995,9,9,1995,9,9,1995,10,9,29881432.0,25389832.799999997,2441862.0,37010.40380003868,32446.75,19319.59712641453,24339.9,5580.460916650551,1900.0,8885.595367026011,1.0,61100.0,4195,5960,187,1558,4091,13,2043,660,317,1977,1135,1722,185,156,0,4325,13,2699,2016,3029961.799999997,2856599.8000000007,3004243.8000000007,2970451.8000000007,3293595.8000000007,3291334.8000000007,3358770.8000000007,3082492.8000000007
1995,8,11,1995,9,10,1995,9,10,1995,10,10,30164957.0,25640588.8,2469986.0,37063.10875540606,32464.8,19388.220726924606,33670.5,5600.723863527151,1900.0,8887.294083013276,1.0,61100.0,4205,6010,190,1582,4101,13,2086,646,309,1977,1160,1722,188,156,0,4351,13,2729,2019,2823456.799999997,3029961.799999997,2856599.8000000007,3004243.8000000007,2970451.8000000007,3293595.8000000007,3291334.8000000007,3358770.8000000007
1995,8,12,1995,9,11,1995,9,11,1995,10,11,30470237.0,25716064.799999997,2448743.0,37151.51978655899,32546.1,19554.904322610546,27889.2,5637.443015094702,1900.0,8975.784889167691,1.0,61100.0,4198,6015,188,1569,4111,14,2078,652,307,1977,1155,1722,183,156,0,4357,13,2727,2025,2767204.799999997,2823456.799999997,3029961.799999997,2856599.8000000007,3004243.8000000007,2970451.8000000007,3293595.8000000007,3291334.8000000007
1995,8,13,1995,9,12,1995,9,12,1995,10,12,30110241.0,25139465.299999997,2408682.0,37106.94011730205,32451.4,19581.367443212734,-68.5,5636.206089931574,1800.0,9003.971683369153,1.0,61100.0,4194,5851,185,1565,4116,15,1905,652,312,1977,1129,1722,188,0,0,4360,13,2555,2024,2813448.799999997,2767204.799999997,2823456.799999997,3029961.799999997,2856599.8000000007,3004243.8000000007,2970451.8000000007,3293595.8000000007
1995,8,14,1995,9,13,1995,9,13,1995,10,13,30534312.0,25961009.6,2380579.0,37277.021104802225,32576.9,19671.641460722753,49040.2,5666.047598883649,1900.0,9004.351730612,1.0,61100.0,4192,6018,181,1569,4115,15,2069,646,295,1977,1147,1722,183,158,0,4373,13,2711,2022,2736309.5,2813448.799999997,2767204.799999997,2823456.799999997,3029961.799999997,2856599.8000000007,3004243.8000000007,2970451.8000000007
1995,8,15,1995,9,14,1995,9,14,1995,10,14,30438067.0,25918600.6,2345741.0,37222.34630021142,32568.25,19693.194248344396,42315.7,5641.207822410149,1900.0,8973.927562490078,1.0,61100.0,4191,6038,177,1566,4108,15,2092,648,311,1977,1155,1722,192,158,0,4350,13,2736,2031,2719670.4999999963,2736309.5,2813448.799999997,2767204.799999997,2823456.799999997,3029961.799999997,2856599.8000000007,3004243.8000000007
1995,8,16,1995,9,15,1995,9,15,1995,10,15,32442650.0,26847870.6,2326015.0,37235.43766077543,32591.0,19667.534470026698,28637.6,5701.539335615804,2019.0,8977.543393801408,1.0,61500.0,4361,6270,176,1656,4132,14,2300,728,345,1977,1285,1722,207,158,0,4513,13,3024,2033,2945919.5,2719670.4999999963,2736309.5,2813448.799999997,2767204.799999997,2823456.799999997,3029961.799999997,2856599.8000000007
1995,8,17,1995,9,16,1995,9,16,1995,10,16,32452257.0,27056970.6,2308983.0,37265.1787741518,32652.3,19695.999740079453,19769.7,5714.912692983266,2040.0,8986.921414546887,1.0,61500.0,4356,6288,173,1651,4147,14,2300,728,345,1977,1287,1722,207,158,0,4521,13,3024,2035,3106507.5000000075,2945919.5,2719670.4999999963,2736309.5,2813448.799999997,2767204.799999997,2823456.799999997,3029961.799999997
1995,8,18,1995,9,17,1995,9,17,1995,10,17,32474112.0,27182790.6,2139763.0,37284.30160962072,32654.35,19737.46290862292,59418.2,5716.620314523589,2047.5,8984.527385703665,1.0,61500.0,4354,6292,164,1649,4142,14,2300,728,345,1977,1292,1722,207,158,0,4510,13,3024,2037,2716781.4999999963,3106507.5000000075,2945919.5,2719670.4999999963,2736309.5,2813448.799999997,2767204.799999997,2823456.799999997
1995,8,19,1995,9,18,1995,9,18,1995,10,18,32570494.0,27226890.6,2113683.0,37309.171774417955,32671.7,19785.37706494679,22584.5,5742.608997310082,2058.0,9025.311284509871,1.0,61500.0,4339,6280,162,1634,4128,14,2300,728,345,1977,1290,1722,207,158,0,4483,13,3024,2038,2626550.4999999963,2716781.4999999963,3106507.5000000075,2945919.5,2719670.4999999963,2736309.5,2813448.799999997,2767204.799999997
1995,8,20,1995,9,19,1995,9,19,1995,10,19,32517559.0,27281150.6,2076334.0,37281.37430446437,32638.5,19730.877787833062,46134.6,5719.1093076994175,2008.0,9022.532919697169,1.0,61500.0,4364,6296,159,1659,4140,15,2300,728,345,1977,1290,1722,207,158,0,4521,13,3024,2038,2620015.5000000037,2626550.4999999963,2716781.4999999963,3106507.5000000075,2945919.5,2719670.4999999963,2736309.5,2813448.799999997
1995,8,21,1995,9,20,1995,9,20,1995,10,20,32849349.0,27313420.6,2076496.0,37316.13274270949,32662.9,19745.685510250743,36696.2,5743.749132521225,2022.85,9067.403888006253,1.0,61500.0,4373,6304,159,1668,4148,15,2300,728,345,1977,1289,1722,207,158,0,4539,13,3024,2040,2612832.4999999925,2620015.5000000037,2626550.4999999963,2716781.4999999963,3106507.5000000075,2945919.5,2719670.4999999963,2736309.5
1995,8,22,1995,9,21,1995,9,21,1995,10,21,33135447.0,27459040.6,2158022.0,37343.789921695075,32655.6,19838.453091553743,28159.9,5780.977392906494,2020.0,9130.902321387364,1.0,64300.0,4382,6312,161,1677,4158,15,2300,728,345,1977,1289,1722,207,158,0,4558,13,3024,2043,2587665.4999999963,2612832.4999999925,2620015.5000000037,2626550.4999999963,2716781.4999999963,3106507.5000000075,2945919.5,2719670.4999999963
1995,8,23,1995,9,22,1995,9,22,1995,10,22,32863341.0,27476730.6,2072199.0,37293.06242966516,32638.5,19790.160005246893,51993.5,5757.058444792915,2008.0,9099.384753007565,1.0,64300.0,4370,6315,156,1665,4156,15,2300,728,345,1977,1289,1722,207,158,0,4544,13,3024,2047,2440666.4999999963,2587665.4999999963,2612832.4999999925,2620015.5000000037,2626550.4999999963,2716781.4999999963,3106507.5000000075,2945919.5
1995,8,24,1995,9,23,1995,9,23,1995,10,23,32971133.0,27401040.599999998,2045459.0,37264.56615313653,32578.75,19796.998033609012,32112.2,5758.084188191881,2005.5,9107.287068395191,1.0,64300.0,4376,6310,154,1671,4148,16,2300,728,345,1977,1289,1722,207,158,0,4543,13,3024,2053,2426896.4999999963,2440666.4999999963,2587665.4999999963,2612832.4999999925,2620015.5000000037,2626550.4999999963,2716781.4999999963,3106507.5000000075
1995,8,25,1995,9,24,1995,9,24,1995,10,24,33021693.0,27440010.6,2121650.0,37278.82564480472,32604.4,19792.042467256248,31587.4,5764.863080324244,2014.0,9120.3573155643,1.0,64300.0,4374,6321,161,1669,4166,16,2300,728,345,1977,1289,1722,207,158,0,4559,13,3024,2053,2170547.4999999963,2426896.4999999963,2440666.4999999963,2587665.4999999963,2612832.4999999925,2620015.5000000037,2626550.4999999963,2716781.4999999963
1995,8,26,1995,9,25,1995,9,25,1995,10,25,33157474.0,27578900.6,2162599.0,37276.08842192386,32592.5,19804.762287003625,41648.0,5784.345558212249,2027.85,9155.221421817914,1.0,64300.0,4375,6337,162,1670,4184,15,2300,728,345,1977,1289,1722,207,158,0,4577,13,3024,2053,2208916.5,2170547.4999999963,2426896.4999999963,2440666.4999999963,2587665.4999999963,2612832.4999999925,2620015.5000000037,2626550.4999999963
1995,8,27,1995,9,26,1995,9,26,1995,10,26,33252592.0,27605040.6,2090052.0,37351.4286134879,32670.2,19873.622085311086,54823.8,5791.488140583309,2040.0,9154.888737600437,1.0,64300.0,4378,6335,156,1673,4176,15,2300,728,345,1977,1289,1722,207,158,0,4573,13,3024,2053,2183796.4999999925,2208916.5,2170547.4999999963,2426896.4999999963,2440666.4999999963,2587665.4999999963,2612832.4999999925,2620015.5000000037
1995,8,28,1995,9,27,1995,9,27,1995,10,27,33328721.0,27777390.6,2094877.0,37398.508024634626,32702.2,19913.461360405516,37330.7,5809.448350032171,2051.0,9159.731291317363,1.0,64300.0,4386,6335,158,1681,4176,17,2300,728,345,1977,1289,1722,207,158,0,4583,13,3024,2054,2356215.4999999963,2183796.4999999925,2208916.5,2170547.4999999963,2426896.4999999963,2440666.4999999963,2587665.4999999963,2612832.4999999925
1995,8,29,1995,9,28,1995,9,28,1995,10,28,33336409.0,27751520.6,2077903.0,37377.02454303298,32688.1,19882.659524404655,27184.3,5801.950270965371,2042.0,9139.412607824861,1.0,64300.0,4387,6344,156,1682,4183,17,2300,728,345,1977,1289,1722,207,158,0,4591,13,3024,2055,2168465.4999999963,2356215.4999999963,2183796.4999999925,2208916.5,2170547.4999999963,2426896.4999999963,2440666.4999999963,2587665.4999999963
1995,8,30,1995,9,29,1995,9,29,1995,10,29,32983152.0,27625680.6,2071848.0,37300.52586872587,32678.1,19777.630508833983,60816.3,5762.151185879757,2038.5,9067.604605566483,1.0,64300.0,4379,6341,158,1674,4183,16,2300,728,345,1977,1288,1722,207,158,0,4583,13,3024,2057,2378153.4999999963,2168465.4999999963,2356215.4999999963,2183796.4999999925,2208916.5,2170547.4999999963,2426896.4999999963,2440666.4999999963
1995,8,31,1995,9,30,1995,9,30,1995,10,30,33048717.0,27880080.6,2117596.0,37351.36395007342,32706.5,19866.407763705014,38463.9,5786.196182085168,2044.0,9106.008067467339,1.0,64300.0,4376,6360,160,1671,4203,17,2300,728,345,1977,1289,1722,207,158,0,4600,13,3024,2059,2520569.4999999963,2378153.4999999963,2168465.4999999963,2356215.4999999963,2183796.4999999925,2208916.5,2170547.4999999963,2426896.4999999963
1995,9,1,1995,10,1,1995,10,1,1995,10,31,33071108.3,27807143.5,2172787.0,37568.723399618626,32914.7,20003.41927367069,15924.9,5725.146535912104,2000.0,9059.172999957267,0.6,64300.0,4433,6414,166,1671,4263,17,2300,728,345,2034,1288,1771,207,158,0,4609,13,3024,2059,2300237.3999999985,2520569.4999999963,2378153.4999999963,2168465.4999999963,2356215.4999999963,2183796.4999999925,2208916.5,2170547.4999999963
1995,9,2,1995,10,2,1995,10,2,1995,11,1,32856972.3,27639443.5,2135036.0,37493.76365784929,32881.4,19897.749347354547,23758.9,5693.250777202073,2000.0,9010.075220697287,0.6,64300.0,4428,6411,162,1666,4255,18,2300,728,345,2034,1290,1771,207,158,0,4596,13,3024,2061,2794889.8000000007,2300237.3999999985,2520569.4999999963,2378153.4999999963,2168465.4999999963,2356215.4999999963,2183796.4999999925,2208916.5
1995,9,3,1995,10,3,1995,10,3,1995,11,2,33024628.3,27567823.5,2098034.0,37516.843237351255,32904.8,19916.20242192173,56911.3,5694.475956035971,2000.0,9003.95833362798,0.6,64300.0,4436,6412,161,1674,4255,18,2300,728,345,2034,1291,1771,207,158,0,4603,13,3024,2062,2765956.799999997,2794889.8000000007,2300237.3999999985,2520569.4999999963,2378153.4999999963,2168465.4999999963,2356215.4999999963,2183796.4999999925
1995,9,4,1995,10,4,1995,10,4,1995,11,3,33213089.3,27847443.5,2074311.0,37597.66849315068,32914.7,20020.230990552205,77400.8,5727.555456772203,2000.0,9063.769974584635,0.6,64300.0,4439,6423,161,1677,4267,17,2300,728,345,2034,1290,1771,207,158,0,4618,13,3024,2063,3004919.799999997,2765956.799999997,2794889.8000000007,2300237.3999999985,2520569.4999999963,2378153.4999999963,2168465.4999999963,2356215.4999999963
1995,9,5,1995,10,5,1995,10,5,1995,11,4,33180017.3,27820573.5,2065848.0,37572.92873448681,32907.6,19980.6817599931,21576.1,5713.057233445058,2000.0,9039.286823712911,0.6,64300.0,4436,6441,162,1674,4287,16,2300,728,345,2034,1289,1771,207,158,0,4634,13,3024,2067,3143751.8000000007,3004919.799999997,2765956.799999997,2794889.8000000007,2300237.3999999985,2520569.4999999963,2378153.4999999963,2168465.4999999963
1995,9,6,1995,10,6,1995,10,6,1995,11,5,33068921.3,27906140.5,2192329.0,37544.779728629575,32904.8,19971.048172185237,35385.4,5713.920470375396,2006.0,9026.14460467858,0.6,64300.0,4433,6453,169,1669,4301,16,2305,730,346,2034,1299,1771,208,158,0,4638,13,3031,2066,1705070.8000000007,3143751.8000000007,3004919.799999997,2765956.799999997,2794889.8000000007,2300237.3999999985,2520569.4999999963,2378153.4999999963
1995,9,7,1995,10,7,1995,10,7,1995,11,6,33120197.3,27929661.5,2186292.0,37566.22858305452,32902.9,20012.919362466466,63284.4,5718.071326521385,2012.0,9032.542985564854,0.6,64300.0,4433,6456,170,1668,4300,17,2309,731,347,2034,1303,1771,208,158,0,4637,13,3036,2066,1975783.799999997,1705070.8000000007,3143751.8000000007,3004919.799999997,2765956.799999997,2794889.8000000007,2300237.3999999985,2520569.4999999963
1995,9,8,1995,10,8,1995,10,8,1995,11,7,33243531.299999997,28182848.499999996,2204083.0,37638.22284914688,32914.7,20096.243135226356,53961.3,5744.376889049381,2032.0,9074.964968895452,0.6,64300.0,4436,6468,173,1669,4311,16,2314,733,348,2034,1307,1771,208,158,0,4648,13,3043,2068,2046175.8000000007,1975783.799999997,1705070.8000000007,3143751.8000000007,3004919.799999997,2765956.799999997,2794889.8000000007,2300237.3999999985
1995,9,9,1995,10,9,1995,10,9,1995,11,8,33747560.3,28540286.5,2177312.0,37756.44874864962,33005.649999999994,20183.32795611957,44629.4,5803.4892689953185,2041.0,9185.77345323961,0.6,64800.0,4459,6478,171,1691,4310,18,2321,734,349,2034,1311,1771,209,158,0,4673,13,3051,2073,2158532.8000000007,2046175.8000000007,1975783.799999997,1705070.8000000007,3143751.8000000007,3004919.799999997,2765956.799999997,2794889.8000000007
1995,9,10,1995,10,10,1995,10,10,1995,11,9,33563669.3,28583989.5,2156223.0,37711.722430411675,32982.7,20101.384614848546,36619.0,5792.620646788578,2042.0,9175.75946245857,0.6,64800.0,4454,6478,169,1686,4304,17,2326,734,349,2034,1313,1771,209,158,0,4664,13,3056,2076,2373117.8000000045,2158532.8000000007,2046175.8000000007,1975783.799999997,1705070.8000000007,3143751.8000000007,3004919.799999997,2765956.799999997
1995,9,11,1995,10,11,1995,10,11,1995,11,10,33919427.3,29023379.5,2128843.0,37820.05451033244,33041.95,20181.24726061504,34659.9,5846.509415992813,2071.5,9268.582277184283,0.6,64800.0,4474,6487,169,1706,4304,16,2336,734,349,2034,1316,1771,210,158,0,4683,13,3066,2082,2483569.799999997,2373117.8000000045,2158532.8000000007,2046175.8000000007,1975783.799999997,1705070.8000000007,3143751.8000000007,3004919.799999997
1995,9,12,1995,10,12,1995,10,12,1995,11,11,33943020.3,28975719.5,2153852.0,37813.55812303547,33085.6,20129.8770249518,4889.0,5843.9687292321505,2076.0,9253.622412160039,0.6,64800.0,4474,6489,172,1703,4301,16,2344,737,349,2034,1322,1771,212,158,0,4679,13,3077,2085,2372481.8000000045,2483569.799999997,2373117.8000000045,2158532.8000000007,2046175.8000000007,1975783.799999997,1705070.8000000007,3143751.8000000007
