history_window_start_year,history_window_start_month,history_window_start_day,history_window_end_year,history_window_end_month,history_window_end_day,prediction_window_start_year,prediction_window_start_month,prediction_window_start_day,prediction_window_end_year,prediction_window_end_month,prediction_window_end_day,income_amount,expense_amount,withdrawal_amount,balance_mean,balance_median,balance_std,balance_eod,amount_mean,amount_median,amount_std,amount_min,amount_max,type_INCOME_count,type_EXPENSE_count,type_WITHDRAWAL_count,operation_DEPOSIT_count,operation_WITHDRAWAL_count,operation_CARD WITHDRAWAL_count,operation_TRANSFER TO ACCOUNT_count,operation_TRANSFER FROM ACCOUNT_count,k_symbol_PENSION_count,k_symbol_INTEREST_count,k_symbol_SIPO PAYMENT_count,k_symbol_SERVICES_count,k_symbol_INSURANCE_count,k_symbol_LOAN_count,k_symbol_PENALTY INTEREST_count,k_symbol_UNKNOWN_count,unique_bank_count,unique_transfer_account_count,unique_account_id_count,target_next_window_cashflow,target_next_window_cashflow_lag_1,target_next_window_cashflow_lag_2,target_next_window_cashflow_lag_3,target_next_window_cashflow_lag_4,target_next_window_cashflow_lag_5,target_next_window_cashflow_lag_6,target_next_window_cashflow_lag_7
1996,8,6,1996,8,11,1996,8,11,1996,8,16,19097150.0,10194589.0,637595.0,37588.23303750358,32935.3,20420.072273647216,17005.0,8568.375035785857,4871.0,9642.575613309522,1.0,63300.0,1367,2077,49,854,641,7,1478,513,221,0,882,0,145,0,0,1841,13,1990,2145,4888229.0,6894934.0,6629981.0,6838143.0,8049671.0,8264966.0,8546573.0,6432476.0
1996,8,7,1996,8,12,1996,8,12,1996,8,17,18544924.0,9857995.0,637258.0,37552.294054834056,33170.1,20153.2056827989,56491.9,8381.003463203464,4780.0,9457.719155032119,1.0,63300.0,1380,2038,47,863,614,8,1463,517,224,0,866,0,140,0,0,1827,13,1977,2143,3133076.0,4888229.0,6894934.0,6629981.0,6838143.0,8049671.0,8264966.0,8546573.0
1996,8,8,1996,8,13,1996,8,13,1996,8,18,18357604.0,10866806.0,652655.0,38104.72167393675,33757.9,20632.26032963751,23829.8,8145.328516902944,4610.5,9341.943402149267,1.0,63300.0,1343,2277,48,846,604,9,1712,497,215,0,911,0,138,205,0,1786,13,2201,2196,1773458.0,3133076.0,4888229.0,6894934.0,6629981.0,6838143.0,8049671.0,8264966.0
1996,8,9,1996,8,14,1996,8,14,1996,8,19,17902427.0,10643806.0,628640.0,37759.88569515136,33780.9,20048.677715391525,102173.0,7815.395928207876,4519.0,8968.259170433517,1.0,63300.0,1371,2312,50,862,602,9,1751,509,245,0,939,0,142,205,0,1771,13,2252,2211,40213.0,1773458.0,3133076.0,4888229.0,6894934.0,6629981.0,6838143.0,8049671.0
1996,8,10,1996,8,15,1996,8,15,1996,8,20,18336784.0,10868312.0,573538.0,38267.69841059603,34044.3,20701.859681443413,19772.4,7888.379867549669,4519.0,9116.629912894807,1.0,58700.0,1418,2312,45,885,598,7,1752,533,258,0,954,0,134,205,0,1797,13,2276,2238,-2312429.0,40213.0,1773458.0,3133076.0,4888229.0,6894934.0,6629981.0,6838143.0
1996,8,11,1996,8,16,1996,8,16,1996,8,21,15194425.0,9705355.0,600841.0,38017.73042808747,34041.2,20539.24698177934,41038.5,7853.594394825993,4524.0,9083.146174368605,1.0,58700.0,1209,1992,46,781,572,7,1459,428,210,0,786,0,107,205,0,1600,13,1880,2062,-2700921.0,-2312429.0,40213.0,1773458.0,3133076.0,4888229.0,6894934.0,6629981.0
1996,8,12,1996,8,17,1996,8,17,1996,8,22,12441884.0,8706085.0,602723.0,38426.82429770157,34063.5,21224.850929507564,28438.8,7935.31265961328,4507.0,9305.1396389231,7.0,58700.0,993,1699,49,672,579,6,1163,321,161,0,611,0,76,205,0,1428,13,1479,1866,-2981922.0,-2700921.0,-2312429.0,40213.0,1773458.0,3133076.0,4888229.0,6894934.0
1996,8,13,1996,8,18,1996,8,18,1996,8,23,9458345.0,7000886.0,684001.0,38591.78873031496,34147.8,21675.554783702675,17632.7,8436.629921259842,4716.0,9865.34760695519,7.0,58700.0,780,1193,59,550,607,5,640,230,117,0,405,0,50,0,0,1283,13,870,1552,-2671780.0,-2981922.0,-2700921.0,-2312429.0,40213.0,1773458.0,3133076.0,4888229.0
1996,8,14,1996,8,19,1996,8,19,1996,8,24,6757565.0,5985281.0,732071.0,40073.019681908554,35307.9,23052.897152999107,55114.6,8929.699801192843,4800.0,10596.115393531276,9.0,56700.0,571,879,59,454,612,6,320,117,51,0,206,0,22,0,0,1139,13,437,1206,-2748168.0,-2671780.0,-2981922.0,-2700921.0,-2312429.0,40213.0,1773458.0,3133076.0
1996,8,15,1996,8,20,1996,8,20,1996,8,25,3254788.0,4861310.0,705907.0,39651.34994559303,35001.2,23525.72070637254,38527.4,9599.570184983679,5100.0,11279.980724791118,100.0,54200.0,304,557,58,304,608,7,0,0,0,0,6,0,0,0,0,911,0,1,761,-2890927.0,-2748168.0,-2671780.0,-2981922.0,-2700921.0,-2312429.0,40213.0,1773458.0
1996,8,16,1996,8,21,1996,8,21,1996,8,26,3003686.0,5080560.0,624047.0,39606.314983351826,34531.4,23371.464185891014,71327.5,9665.14206437292,5300.0,11190.920352669627,100.0,58900.0,269,579,53,269,623,9,0,0,0,0,7,0,0,0,0,892,0,1,761,-2481213.0,-2890927.0,-2748168.0,-2671780.0,-2981922.0,-2700921.0,-2312429.0,40213.0
1996,8,17,1996,8,22,1996,8,22,1996,8,27,2890927.0,5277390.0,595459.0,39628.77065337763,35014.7,23095.216226089684,28790.3,9705.178294573643,5400.0,11155.958732435078,100.0,58900.0,250,603,50,250,644,9,0,0,0,0,6,0,0,0,0,895,0,1,785,-2149373.0,-2481213.0,-2890927.0,-2748168.0,-2671780.0,-2981922.0,-2700921.0,-2312429.0
1996,8,18,1996,8,23,1996,8,23,1996,8,28,2806820.0,4961600.0,517000.0,39755.85688836105,35206.75,23205.089633215615,20963.3,9840.166270783848,5290.0,11385.755748321257,100.0,61200.0,232,568,42,232,600,10,0,0,0,0,6,0,0,0,0,835,0,1,750,-2145863.0,-2149373.0,-2481213.0,-2890927.0,-2748168.0,-2671780.0,-2981922.0,-2700921.0
1996,8,19,1996,8,24,1996,8,24,1996,8,29,2934451.0,5133550.0,549069.0,40142.750941028855,35087.0,24774.83147939004,30848.1,10811.882057716437,6000.0,11866.780357108708,100.0,61200.0,197,557,43,197,592,8,0,0,0,0,3,0,0,0,0,794,0,1,718,-1971956.0,-2145863.0,-2149373.0,-2481213.0,-2890927.0,-2748168.0,-2671780.0,-2981922.0
1996,8,20,1996,8,25,1996,8,25,1996,8,30,2777201.0,5094470.0,573658.0,40562.859147869676,35155.15,24829.993239284646,34739.9,10583.119047619048,5760.0,11717.005799178412,100.0,61200.0,194,559,45,194,596,8,0,0,0,0,1,0,0,0,0,797,0,1,710,-1852369.0,-1971956.0,-2145863.0,-2149373.0,-2481213.0,-2890927.0,-2748168.0,-2671780.0
1996,8,21,1996,8,26,1996,8,26,1996,8,31,3180021.0,5153390.0,507844.0,41698.31780303031,35561.9,26273.216286277857,83214.0,11163.200757575758,5890.0,12221.348682927075,100.0,61200.0,207,543,42,207,579,6,0,0,0,0,0,0,0,0,0,792,0,1,693,-2120482.0,-1852369.0,-1971956.0,-2145863.0,-2149373.0,-2481213.0,-2890927.0,-2748168.0
1996,8,22,1996,8,27,1996,8,27,1996,9,1,3192006.0,4798790.0,542589.0,42188.90599455041,35768.0,26867.667606643543,102958.8,11625.865122615804,6650.0,12643.405668997651,100.0,64100.0,204,486,44,204,523,7,0,0,0,0,0,0,0,0,0,734,0,1,641,-2300467.900000001,-2120482.0,-1852369.0,-1971956.0,-2145863.0,-2149373.0,-2481213.0,-2890927.0
1996,8,23,1996,8,28,1996,8,28,1996,9,2,3378525.0,4949500.0,574888.0,41645.48935064935,35680.0,26416.167141995196,21334.5,11562.224675324675,6700.0,12313.42005333179,100.0,64100.0,221,506,43,221,541,8,0,0,0,0,0,0,0,0,0,770,0,1,676,-2107898.9000000004,-2300467.900000001,-2120482.0,-1852369.0,-1971956.0,-2145863.0,-2149373.0,-2481213.0
1996,8,24,1996,8,29,1996,8,29,1996,9,3,3323220.0,4744860.0,550316.0,41430.974440052705,35392.6,25708.726726258552,57460.4,11354.935441370224,6576.0,12262.08251981447,100.0,64400.0,217,501,41,217,532,10,0,0,0,0,1,0,0,0,0,758,0,1,660,-2475198.9000000004,-2107898.9000000004,-2300467.900000001,-2120482.0,-1852369.0,-1971956.0,-2145863.0,-2149373.0
1996,8,25,1996,8,30,1996,8,30,1996,9,4,3252747.0,4507550.0,597566.0,41256.69573901465,35108.0,25719.96131750088,21992.8,11128.978695073236,6515.0,11923.340184006556,100.0,64400.0,212,493,46,212,529,10,0,0,0,0,3,0,0,0,0,747,0,1,661,-2625448.9000000004,-2475198.9000000004,-2107898.9000000004,-2300467.900000001,-2120482.0,-1852369.0,-1971956.0,-2145863.0
1996,8,26,1996,8,31,1996,8,31,1996,9,5,3106819.0,4538810.0,688491.0,41107.22038961039,35031.25,25477.472854169453,50647.7,10823.532467532468,6507.5,11632.742273678918,100.0,64400.0,216,502,52,216,543,11,0,0,0,0,4,0,0,0,0,764,0,1,682,-2555756.9,-2625448.9000000004,-2475198.9000000004,-2107898.9000000004,-2300467.900000001,-2120482.0,-1852369.0,-1971956.0
1996,8,27,1996,9,1,1996,9,1,1996,9,6,3445983.9,5037506.800000001,708945.0,36089.26709929633,31752.9,19528.181500849285,37983.8,1437.4410789679437,86.6,5359.349145872956,1.1,64400.0,3227,3115,53,203,3159,9,0,0,0,3024,5,2551,0,0,0,805,0,1,2961,-425002.0,-2555756.9,-2625448.9000000004,-2475198.9000000004,-2107898.9000000004,-2300467.900000001,-2120482.0,-1852369.0
1996,8,28,1996,9,2,1996,9,2,1996,9,7,3458165.9000000004,4913886.800000001,652178.0,36132.68572550251,31640.75,19581.558867559128,33461.4,1417.121655150754,85.5,5407.278319465886,1.1,64400.0,3211,3107,50,187,3150,7,0,0,0,3024,7,2551,0,0,0,775,0,1,2956,1822281.0,-425002.0,-2555756.9,-2625448.9000000004,-2475198.9000000004,-2107898.9000000004,-2300467.900000001,-2120482.0
1996,8,29,1996,9,3,1996,9,3,1996,9,8,3289696.8999999994,5100506.8,664389.0,36202.67423505414,31641.3,19652.506365624984,25267.0,1420.773999686176,85.8,5304.741125739444,1.1,58500.0,3200,3122,51,176,3167,6,0,0,0,3024,10,2551,1,0,0,776,0,1,2956,4261871.0,1822281.0,-425002.0,-2555756.9,-2625448.9000000004,-2475198.9000000004,-2107898.9000000004,-2300467.900000001
1996,8,30,1996,9,4,1996,9,4,1996,9,9,3519249.9000000004,5537626.800000001,607072.0,36309.46765536723,31669.0,19796.310843217583,25124.9,1516.627228499686,85.8,5688.651519823972,1.1,63200.0,3208,3118,46,184,3155,9,0,0,0,3024,9,2551,1,0,0,777,0,1,2960,7146039.0,4261871.0,1822281.0,-425002.0,-2555756.9,-2625448.9000000004,-2475198.9000000004,-2107898.9000000004
1996,8,31,1996,9,5,1996,9,5,1996,9,10,3650592.9,5602406.8,603943.0,36343.22572055138,31640.75,19861.442154347686,25176.0,1544.0073151629074,86.4,5775.941227866573,1.1,63200.0,3209,3127,48,185,3166,9,0,0,0,3024,11,2551,1,0,0,786,0,1,2959,9217836.0,7146039.0,4261871.0,1822281.0,-425002.0,-2555756.9,-2625448.9000000004,-2475198.9000000004
1996,9,1,1996,9,6,1996,9,6,1996,9,11,6637028.0,6560258.0,501772.0,39725.37905308465,32769.3,24162.448058796388,32423.1,9827.157819225251,5689.5,10794.399509224115,2.0,63200.0,463,889,42,337,599,11,321,126,57,0,186,0,30,0,0,1015,13,445,1114,8841295.0,9217836.0,7146039.0,4261871.0,1822281.0,-425002.0,-2555756.9,-2625448.9000000004
1996,9,2,1996,9,7,1996,9,7,1996,9,12,10312698.0,7959139.0,531278.0,39269.314299900696,33127.85,23197.12102782406,15658.0,9336.204071499504,5280.0,10460.97948610961,2.0,63200.0,712,1257,45,482,641,11,650,230,103,0,385,0,70,0,0,1273,13,878,1504,8383317.0,8841295.0,9217836.0,7146039.0,4261871.0,1822281.0,-425002.0,-2555756.9
1996,9,3,1996,9,8,1996,9,8,1996,9,13,13763295.0,8999240.0,502184.0,38396.68447541618,33015.5,21921.440328814933,97025.6,9006.859852884243,5187.0,10105.453615158134,2.0,64200.0,983,1555,45,636,644,12,944,347,159,0,551,0,99,0,0,1508,13,1289,1816,7274683.6,8383317.0,8841295.0,9217836.0,7146039.0,4261871.0,1822281.0,-425002.0
1996,9,4,1996,9,9,1996,9,9,1996,9,14,17511816.0,9810438.0,555339.0,38282.43989883022,33127.8,21630.224625726274,31369.1,8813.655706607651,5042.0,9940.177383570437,2.0,64200.0,1238,1879,46,784,676,11,1238,454,198,0,734,0,126,0,0,1766,13,1690,2078,6330459.6,7274683.6,8383317.0,8841295.0,9217836.0,7146039.0,4261871.0,1822281.0
1996,9,5,1996,9,10,1996,9,10,1996,9,15,20650623.0,10769993.0,662794.0,38133.28846153846,33205.95,21080.261592858635,23234.2,8629.21194190425,4966.5,9697.761453599487,1.0,64200.0,1464,2204,50,912,674,12,1568,552,240,0,923,0,157,0,0,1964,13,2118,2263,6703123.6,6330459.6,7274683.6,8383317.0,8841295.0,9217836.0,7146039.0,4261871.0
1996,9,6,1996,9,11,1996,9,11,1996,9,16,20257625.0,10623642.0,792688.0,38418.050873362445,33411.5,21052.704162468035,42255.4,8644.638373362446,4866.0,9806.261021366749,1.0,64200.0,1429,2176,59,892,671,10,1554,537,236,0,921,0,156,0,0,1928,13,2090,2243,5053179.6,6703123.6,6330459.6,7274683.6,8383317.0,8841295.0,9217836.0,7146039.0
1996,9,7,1996,9,12,1996,9,12,1996,9,17,19581216.0,10427586.0,770313.0,38311.06411390655,33467.6,20717.82821296252,75406.2,8509.570085706386,4872.0,9548.617974128068,1.0,64200.0,1429,2131,57,887,639,12,1537,542,241,0,905,0,149,0,0,1892,13,2076,2239,2692930.5999999996,5053179.6,6703123.6,6330459.6,7274683.6,8383317.0,8841295.0,9217836.0
1996,9,8,1996,9,13,1996,9,13,1996,9,18,19244536.0,11217640.4,752212.0,38506.74394057858,33966.1,20747.7474605842,92667.6,8135.10252801668,4673.0,9229.139706626393,1.0,62700.0,1401,2382,54,879,641,12,1783,522,229,0,948,0,146,208,0,1873,13,2297,2280,1302278.0,2692930.5999999996,5053179.6,6703123.6,6330459.6,7274683.6,8383317.0,8841295.0
1996,9,9,1996,9,14,1996,9,14,1996,9,19,18251478.0,11155164.4,765854.0,38178.506938354396,33863.6,20269.030254323134,74652.9,7782.433943770957,4600.0,8818.035587969398,1.0,57100.0,1402,2418,57,868,641,10,1824,534,259,0,967,0,148,208,0,1839,13,2350,2312,-601180.0,1302278.0,2692930.5999999996,5053179.6,6703123.6,6330459.6,7274683.6,8383317.0
1996,9,10,1996,9,15,1996,9,15,1996,9,20,18686619.0,11275010.4,708485.0,38382.68614839201,33955.9,20435.911704920833,88767.6,7766.552139782223,4542.0,8898.695249515935,1.0,62500.0,1455,2439,55,901,655,8,1831,554,268,0,990,0,140,208,0,1891,13,2376,2346,-2931692.0,-601180.0,1302278.0,2692930.5999999996,5053179.6,6703123.6,6330459.6,7274683.6
1996,9,11,1996,9,16,1996,9,16,1996,9,21,15886349.0,10138533.4,694636.0,38608.23860519404,34099.7,20731.30245599501,22004.6,7796.766384592938,4544.0,8929.722679756833,1.0,62500.0,1247,2127,53,804,647,9,1524,443,215,0,817,0,112,208,0,1715,13,1960,2161,-3081131.0,-2931692.0,-601180.0,1302278.0,2692930.5999999996,5053179.6,6703123.6,6330459.6
1996,9,12,1996,9,17,1996,9,17,1996,9,22,12790943.0,9346828.4,751184.0,38685.85137646249,34105.05,21115.85917404694,61614.1,7876.44714384033,4500.0,9167.36828597382,2.0,62500.0,1022,1827,57,688,667,5,1212,334,164,0,634,0,79,208,0,1546,13,1541,1968,-2791653.0,-3081131.0,-2931692.0,-601180.0,1302278.0,2692930.5999999996,5053179.6,6703123.6
1996,9,13,1996,9,18,1996,9,18,1996,9,23,9814006.0,7640843.0,870885.0,39088.61677449168,34306.6,21905.34612521928,68158.5,8468.453789279112,4604.5,9961.702954433606,3.0,62500.0,812,1287,65,575,674,6,672,237,120,0,424,0,52,0,0,1379,13,909,1620,-2538096.0,-2791653.0,-3081131.0,-2931692.0,-601180.0,1302278.0,2692930.5999999996,5053179.6
1996,9,14,1996,9,19,1996,9,19,1996,9,24,7194257.0,6944801.0,850636.0,40236.53749227919,35057.5,23011.185329982727,78382.4,9258.612723903645,4800.0,10839.968739725733,3.0,62500.0,607,949,63,489,666,9,337,118,51,0,221,0,23,0,0,1229,13,455,1271,-2747284.0,-2538096.0,-2791653.0,-3081131.0,-2931692.0,-601180.0,1302278.0,2692930.5999999996
1996,9,15,1996,9,20,1996,9,20,1996,9,25,3579395.0,5735210.0,775877.0,40586.888193743696,35218.3,23897.743570460512,47544.5,10182.121089808274,5300.0,11577.202770329388,100.0,61300.0,328,604,59,328,655,8,0,0,0,0,7,0,0,0,0,982,0,1,834,-2906847.0,-2747284.0,-2538096.0,-2791653.0,-3081131.0,-2931692.0,-601180.0,1302278.0
1996,9,16,1996,9,21,1996,9,21,1996,9,26,3397314.0,5723450.0,754995.0,40473.97461617196,36027.5,23432.553364546646,28684.3,10108.248720573183,5400.0,11274.687497239593,100.0,61300.0,316,604,57,316,650,11,0,0,0,0,8,0,0,0,0,966,0,1,843,-2595785.0,-2906847.0,-2747284.0,-2538096.0,-2791653.0,-3081131.0,-2931692.0,-601180.0
1996,9,17,1996,9,22,1996,9,22,1996,9,27,3314951.0,5360110.0,746494.0,41344.747186147186,36272.75,24684.83524574819,154925.4,10196.488095238095,5537.5,11295.572443794556,100.0,61300.0,288,580,56,288,622,14,0,0,0,0,7,0,0,0,0,914,0,1,803,-2687848.0,-2595785.0,-2906847.0,-2747284.0,-2538096.0,-2791653.0,-3081131.0,-2931692.0
1996,9,18,1996,9,23,1996,9,23,1996,9,28,3274226.0,5162550.0,649772.0,41380.99059633028,36655.65,24623.278157744673,37288.8,10420.353211009175,5800.0,11351.173906084185,100.0,60900.0,260,562,50,260,601,11,0,0,0,0,5,0,0,0,0,864,0,1,774,-2417070.0,-2687848.0,-2595785.0,-2906847.0,-2747284.0,-2538096.0,-2791653.0,-3081131.0
1996,9,19,1996,9,24,1996,9,24,1996,9,29,3026580.0,5188500.0,585364.0,41252.24477791116,36312.2,24498.548439547012,65431.2,10564.758703481393,6245.0,11194.652253103171,100.0,60900.0,206,580,47,206,618,9,0,0,0,0,6,0,0,0,0,826,0,1,731,-1771105.0,-2417070.0,-2687848.0,-2595785.0,-2906847.0,-2747284.0,-2538096.0,-2791653.0
1996,9,20,1996,9,25,1996,9,25,1996,9,30,3014175.0,5408570.0,512452.0,41838.95161691542,36545.2,25331.27786218488,37590.1,11113.429104477613,6222.5,12052.746327954725,100.0,63300.0,195,571,38,195,598,11,0,0,0,0,5,0,0,0,0,798,0,1,700,-1344097.0,-1771105.0,-2417070.0,-2687848.0,-2595785.0,-2906847.0,-2747284.0,-2538096.0
1996,9,21,1996,9,26,1996,9,26,1996,10,1,3220307.0,5314030.0,502062.0,42382.956010230184,36494.6,26100.838956708445,99548.0,11555.497442455244,6450.0,12478.586901036848,100.0,63300.0,190,555,37,190,582,10,0,0,0,0,4,0,0,0,0,778,0,1,683,-1606048.3999999994,-1344097.0,-1771105.0,-2417070.0,-2687848.0,-2595785.0,-2906847.0,-2747284.0
1996,9,22,1996,9,27,1996,9,27,1996,10,2,3385769.0,5578010.0,495607.0,41838.68559006211,35911.7,25412.62707277117,21460.7,11750.7900621118,6800.0,12574.131894880511,100.0,63300.0,206,563,36,206,591,8,0,0,0,0,3,0,0,0,0,802,0,1,700,-1585263.4,-1606048.3999999994,-1344097.0,-1771105.0,-2417070.0,-2687848.0,-2595785.0,-2906847.0
1996,9,23,1996,9,28,1996,9,28,1996,10,3,3299499.0,5234540.0,482029.0,41156.27107540173,35082.9,25128.414018580876,42432.7,11144.707045735477,6100.0,12209.308190153153,100.0,63300.0,212,557,40,212,589,8,0,0,0,0,2,0,0,0,0,807,0,1,712,-2078425.4,-1585263.4,-1606048.3999999994,-1344097.0,-1771105.0,-2417070.0,-2687848.0,-2595785.0
1996,9,24,1996,9,29,1996,9,29,1996,10,4,3516624.0,4782890.0,504839.0,41839.39794344473,35316.100000000006,26348.640957347754,25859.9,11316.64910025707,6100.0,12539.933251625305,100.0,63300.0,216,521,41,216,555,7,0,0,0,0,3,0,0,0,0,775,0,1,688,-2145281.4,-2078425.4,-1585263.4,-1606048.3999999994,-1344097.0,-1771105.0,-2417070.0,-2687848.0
1996,9,25,1996,9,30,1996,9,30,1996,10,5,3723807.0,4563960.0,503944.0,41945.28037735849,35099.6,27088.26030796055,16252.4,11058.755974842767,6100.0,12118.758325877763,100.0,61800.0,237,515,43,237,551,7,0,0,0,0,3,0,0,0,0,792,0,1,701,-2561760.4,-2145281.4,-2078425.4,-1585263.4,-1606048.3999999994,-1344097.0,-1771105.0,-2417070.0
1996,9,26,1996,10,1,1996,10,1,1996,10,6,4115007.7,5256596.1,464460.0,36725.19921674951,32139.8,20146.867120986637,55091.0,1481.5580358487723,85.8,5750.974167907387,0.1,63600.0,3383,3214,42,223,3251,5,0,0,0,3160,2,2646,0,0,0,814,0,1,3070,-334068.0,-2561760.4,-2145281.4,-2078425.4,-1585263.4,-1606048.3999999994,-1344097.0,-1771105.0
1996,9,27,1996,10,2,1996,10,2,1996,10,7,4088091.6999999997,5224296.1,449059.0,36851.93492087415,32234.4,20244.819424547488,29355.2,1471.2052449133382,85.8,5772.3832192202335,0.1,63600.0,3374,3219,42,214,3256,5,0,0,0,3160,3,2646,0,0,0,809,0,1,3071,2117901.0,-334068.0,-2561760.4,-2145281.4,-2078425.4,-1585263.4,-1606048.3999999994,-1344097.0
1996,9,28,1996,10,3,1996,10,3,1996,10,8,3986593.6999999997,5605376.1,459643.0,36907.40477769404,32387.3,20241.356188965172,49170.1,1514.9378749058023,85.8,5884.403274795745,0.1,63600.0,3363,3234,38,203,3266,6,0,0,0,3160,4,2646,0,0,0,806,0,1,3075,4683222.0,2117901.0,-334068.0,-2561760.4,-2145281.4,-2078425.4,-1585263.4,-1606048.3999999994
1996,9,29,1996,10,4,1996,10,4,1996,10,9,3978119.6999999997,5668586.1,454815.0,36876.53251922207,32387.3,20135.490098143902,64211.5,1522.9188602442334,85.7,5808.31849117273,0.1,63600.0,3364,3233,36,204,3262,7,0,0,0,3160,5,2646,0,0,0,803,0,1,3077,6634482.0,4683222.0,2117901.0,-334068.0,-2561760.4,-2145281.4,-2078425.4,-1585263.4
1996,9,30,1996,10,5,1996,10,5,1996,10,10,3851382.6999999997,5865766.1,547377.0,36917.7151788398,32522.8,20088.84243676005,27055.4,1542.6098286744816,86.25,5832.131971021641,0.1,63600.0,3355,3257,42,195,3292,7,0,0,0,3160,6,2646,1,0,0,822,0,1,3076,8895221.0,6634482.0,4683222.0,2117901.0,-334068.0,-2561760.4,-2145281.4,-2078425.4
1996,10,1,1996,10,6,1996,10,6,1996,10,11,6856868.0,6672463.0,518473.0,40306.874982578396,34741.5,23194.28892735814,57714.9,9789.410452961672,5500.0,10797.68355068989,2.0,61900.0,468,930,37,340,632,8,327,128,59,0,188,0,31,0,0,1049,13,453,1158,8596171.0,8895221.0,6634482.0,4683222.0,2117901.0,-334068.0,-2561760.4,-2145281.4
1996,10,2,1996,10,7,1996,10,7,1996,10,12,10394993.0,7794539.0,482553.0,39089.97519493177,34552.2,21653.208319689238,14011.1,9099.456627680313,5100.0,10100.461287676988,2.0,61900.0,724,1293,35,487,652,10,666,237,107,0,395,0,73,0,0,1289,13,900,1559,8120780.0,8596171.0,8895221.0,6634482.0,4683222.0,2117901.0,-334068.0,-2561760.4
1996,10,3,1996,10,8,1996,10,8,1996,10,13,14203942.0,8953639.0,567081.0,38856.73337087087,34041.3,21411.903176385014,33284.0,8905.653903903903,5103.0,9884.656987359458,2.0,63000.0,1016,1609,39,655,666,9,973,361,166,0,576,0,104,0,0,1547,13,1331,1883,7329405.9,8120780.0,8596171.0,8895221.0,6634482.0,4683222.0,2117901.0,-334068.0
1996,10,4,1996,10,9,1996,10,9,1996,10,14,17563048.0,10266293.0,662273.0,38787.66604237028,33890.2,21533.216203308522,29413.3,8747.809026711699,5000.0,9852.660091505817,2.0,63000.0,1264,1945,48,790,704,8,1281,474,210,0,758,0,135,0,0,1806,13,1751,2146,7080046.9,7329405.9,8120780.0,8596171.0,8895221.0,6634482.0,4683222.0,2117901.0
1996,10,5,1996,10,10,1996,10,10,1996,10,15,20814673.0,11268770.0,650682.0,38616.80789818945,33859.0,21153.17710473045,28343.3,8589.37942797166,4941.0,9647.620838197567,1.0,63300.0,1485,2279,47,912,697,6,1623,573,252,0,957,0,166,0,0,1986,13,2192,2336,7420369.9,7080046.9,7329405.9,8120780.0,8596171.0,8895221.0,6634482.0,4683222.0
1996,10,6,1996,10,11,1996,10,11,1996,10,16,20170138.0,10935566.0,638401.0,38699.683008802356,34108.7,21145.678870977412,30698.2,8467.352627367298,4822.0,9541.741205968787,1.0,63300.0,1451,2248,50,887,672,5,1621,564,251,0,961,0,164,0,0,1934,13,2181,2320,5382459.9,7420369.9,7080046.9,7329405.9,8120780.0,8596171.0,8895221.0,6634482.0
1996,10,7,1996,10,12,1996,10,12,1996,10,17,19828968.0,10997787.0,710401.0,38837.757476510065,34164.9,21192.987566401076,35758.3,8466.350604026846,4920.0,9474.237166111532,1.0,63300.0,1451,2217,57,883,670,3,1601,568,256,0,945,0,155,0,0,1922,13,2164,2325,3683186.9000000004,5382459.9,7420369.9,7080046.9,7329405.9,8120780.0,8596171.0,8895221.0
1996,10,8,1996,10,13,1996,10,13,1996,10,18,19832959.0,11828749.1,674804.0,39089.4574904943,34696.7,21255.456029365097,80351.0,8196.834499366287,4674.0,9348.963309185658,1.0,63300.0,1421,2467,57,875,662,4,1858,546,244,0,985,0,156,217,0,1893,13,2394,2357,2632509.0,3683186.9000000004,5382459.9,7420369.9,7080046.9,7329405.9,8120780.0,8596171.0
1996,10,9,1996,10,14,1996,10,14,1996,10,19,19278026.0,11593358.1,604621.0,38661.38744360903,34581.5,20830.387903069983,34596.3,7888.723082706767,4606.0,8996.840429993666,1.0,63300.0,1436,2502,52,877,652,3,1899,559,274,0,1012,0,155,217,0,1859,13,2449,2400,239117.0,2632509.0,3683186.9000000004,5382459.9,7420369.9,7080046.9,7329405.9,8120780.0
1996,10,10,1996,10,15,1996,10,15,1996,10,20,19628088.0,11613005.1,594713.0,38801.87199308471,34707.1,20828.83908224264,41307.8,7862.634255371697,4563.0,9019.234097414652,1.0,62600.0,1489,2510,50,908,649,3,1908,581,285,0,1030,0,147,217,0,1902,13,2479,2435,-2658436.0,239117.0,2632509.0,3683186.9000000004,5382459.9,7420369.9,7080046.9,7329405.9
1996,10,11,1996,10,16,1996,10,16,1996,10,21,16776498.0,10755406.1,638632.0,39088.816808149415,34902.55,21310.919786027516,34214.0,7971.289219015281,4504.65,9294.001325372501,1.0,62600.0,1282,2202,50,820,666,3,1583,462,227,0,851,0,119,217,0,1747,13,2038,2265,-2648269.0,-2658436.0,239117.0,2632509.0,3683186.9000000004,5382459.9,7420369.9,7080046.9
