history_window_start_year,history_window_start_month,history_window_start_day,history_window_end_year,history_window_end_month,history_window_end_day,prediction_window_start_year,prediction_window_start_month,prediction_window_start_day,prediction_window_end_year,prediction_window_end_month,prediction_window_end_day,income_amount,expense_amount,withdrawal_amount,balance_mean,balance_median,balance_std,balance_eod,amount_mean,amount_median,amount_std,amount_min,amount_max,type_INCOME_count,type_EXPENSE_count,type_WITHDRAWAL_count,operation_DEPOSIT_count,operation_WITHDRAWAL_count,operation_CARD WITHDRAWAL_count,operation_TRANSFER TO ACCOUNT_count,operation_TRANSFER FROM ACCOUNT_count,k_symbol_PENSION_count,k_symbol_INTEREST_count,k_symbol_SIPO PAYMENT_count,k_symbol_SERVICES_count,k_symbol_INSURANCE_count,k_symbol_LOAN_count,k_symbol_PENALTY INTEREST_count,k_symbol_UNKNOWN_count,unique_bank_count,unique_transfer_account_count,unique_account_id_count,target_next_window_cashflow,target_next_window_cashflow_lag_1,target_next_window_cashflow_lag_2,target_next_window_cashflow_lag_3,target_next_window_cashflow_lag_4,target_next_window_cashflow_lag_5,target_next_window_cashflow_lag_6,target_next_window_cashflow_lag_7
1995,12,22,1995,12,23,1995,12,23,1995,12,24,471400.0,1219650.0,148511.0,44474.639361702124,38517.45,23770.7176956312,72646.0,9784.898936170213,4200.0,11884.89847269673,100.0,58600.0,27,150,11,27,159,2,0,0,0,0,1,0,0,0,0,187,0,1,175,-366930.0,-896761.0,-442593.0,-490429.0,-503914.0,-495214.0,-526056.0,-587398.0
1995,12,23,1995,12,24,1995,12,24,1995,12,25,608520.0,916600.0,58850.0,43303.69824561404,40045.9,20495.412204351756,44912.0,9262.982456140351,4681.0,10392.407155041657,100.0,42562.0,28,139,4,28,137,6,0,0,0,0,0,0,0,0,0,171,0,1,163,-737466.0,-366930.0,-896761.0,-442593.0,-490429.0,-503914.0,-495214.0,-526056.0
1995,12,24,1995,12,25,1995,12,25,1995,12,26,314212.0,938520.0,113158.0,37680.80597014925,35083.0,18798.709671258403,43411.8,6795.472636815921,3500.0,7883.807901674008,150.0,41418.0,23,171,7,23,177,1,0,0,0,0,0,0,0,0,0,201,0,1,196,-791007.0,-737466.0,-366930.0,-896761.0,-442593.0,-490429.0,-503914.0,-495214.0
1995,12,25,1995,12,26,1995,12,26,1995,12,27,331126.0,1041550.0,80583.0,38490.13450292398,33793.6,20518.517323791788,30248.7,8498.590643274854,4400.0,10284.679160926999,100.0,48510.0,22,143,6,22,148,1,0,0,0,0,0,0,0,0,0,171,0,1,161,-386838.0,-791007.0,-737466.0,-366930.0,-896761.0,-442593.0,-490429.0,-503914.0
1995,12,26,1995,12,27,1995,12,27,1995,12,28,547896.0,813640.0,121094.0,41815.386577181205,35522.2,22729.19211424011,57800.1,9950.536912751679,3520.0,13333.884660600952,200.0,60400.0,27,114,8,27,121,1,0,0,0,0,0,0,0,0,0,149,0,1,141,-620327.0,-386838.0,-791007.0,-737466.0,-366930.0,-896761.0,-442593.0,-490429.0
1995,12,27,1995,12,28,1995,12,28,1995,12,29,406035.0,926630.0,99732.0,39120.11609195402,35960.65,19008.31699119861,48496.4,8232.166666666666,3910.0,10694.490763687863,100.0,57400.0,30,137,7,30,139,5,0,0,0,0,0,0,0,0,0,173,0,1,166,-376016.0,-620327.0,-386838.0,-791007.0,-737466.0,-366930.0,-896761.0,-442593.0
1995,12,28,1995,12,29,1995,12,29,1995,12,30,555007.0,835690.0,95333.0,40756.675155279496,37451.5,21199.127167674946,48183.8,9230.0,4500.0,11048.61409408438,100.0,58800.0,33,121,7,33,128,0,0,0,0,0,0,0,0,0,0,161,0,0,154,-594238.0,-376016.0,-620327.0,-386838.0,-791007.0,-737466.0,-366930.0,-896761.0
1995,12,29,1995,12,30,1995,12,30,1995,12,31,380565.0,898060.0,76743.0,39919.781818181815,34907.0,22736.072475528228,25407.9,8214.351515151515,3840.0,10307.007363455108,250.0,55900.0,26,133,6,26,137,2,0,0,0,0,0,0,0,0,0,165,0,1,160,-684901.0,-594238.0,-376016.0,-620327.0,-386838.0,-791007.0,-737466.0,-366930.0
1995,12,30,1995,12,31,1995,12,31,1996,1,1,265848.0,904030.0,46719.0,39000.163636363635,33713.5,21907.929747487888,19876.8,7373.315151515151,3500.0,9875.817138655993,210.0,62000.0,18,142,5,18,143,4,0,0,0,0,2,0,0,0,0,162,0,1,157,-461156.79999999993,-684901.0,-594238.0,-376016.0,-620327.0,-386838.0,-791007.0,-737466.0
1995,12,31,1996,1,1,1996,1,1,1996,1,2,369514.4,830671.2,0.0,36953.3408543781,33438.8,18376.080927820716,45996.8,283.2630634883172,72.9,1975.7375385067091,0.1,50500.0,2234,2003,0,8,2003,0,0,0,0,2226,3,1920,0,0,0,72,0,1,2145,-1127680.0,-461156.79999999993,-684901.0,-594238.0,-376016.0,-620327.0,-386838.0,-791007.0
1996,1,1,1996,1,2,1996,1,2,1996,1,3,385402.0,1490220.0,22862.0,34507.42359813084,32094.7,15265.704598140415,29906.4,4435.710280373832,2100.0,6471.396263716868,100.0,42941.0,34,392,2,34,385,9,0,0,0,0,0,0,0,0,0,428,0,1,383,-1102318.0,-1127680.0,-461156.79999999993,-684901.0,-594238.0,-376016.0,-620327.0,-386838.0
1996,1,2,1996,1,3,1996,1,3,1996,1,4,586012.0,1590070.0,98260.0,36424.97051886792,30872.300000000003,20154.783378195592,43555.8,5364.014150943396,2520.0,7710.433725556941,150.0,47706.0,37,380,7,37,376,11,0,0,0,0,2,0,0,0,0,422,0,1,382,-997382.0,-1102318.0,-1127680.0,-461156.79999999993,-684901.0,-594238.0,-376016.0,-620327.0
1996,1,3,1996,1,4,1996,1,4,1996,1,5,583109.0,1547370.0,33121.0,34627.997,31188.7,17338.83958420106,86282.3,5409.0,2400.0,7241.27319597506,180.0,44491.0,43,354,3,43,347,10,0,0,0,0,1,0,0,0,0,399,0,1,359,-1256706.0,-997382.0,-1102318.0,-1127680.0,-461156.79999999993,-684901.0,-594238.0,-376016.0
1996,1,4,1996,1,5,1996,1,5,1996,1,6,602903.0,1800280.0,59329.0,36424.04078341014,30858.7,19342.37249942549,47174.7,5673.990783410139,2400.0,8507.248275129596,180.0,49379.0,25,405,4,25,394,15,0,0,0,0,2,0,0,0,0,432,0,1,376,343267.0,-1256706.0,-997382.0,-1102318.0,-1127680.0,-461156.79999999993,-684901.0,-594238.0
1996,1,5,1996,1,6,1996,1,6,1996,1,7,2869391.0,2476673.0,49451.0,35609.701750291715,30956.7,18267.083824156784,23944.3,6295.816802800467,3142.0,7999.00789469191,2.0,49765.0,224,630,3,127,379,10,244,97,47,0,136,0,23,0,0,574,13,341,712,404915.0,343267.0,-1256706.0,-997382.0,-1102318.0,-1127680.0,-461156.79999999993,-684901.0
1996,1,6,1996,1,7,1996,1,7,1996,1,8,2778213.0,2344758.0,28540.0,35449.06143712575,30199.9,18498.595838663758,53199.4,6169.474251497006,3000.0,8266.372190802818,7.0,54500.0,200,632,3,121,382,7,246,79,40,0,153,0,33,0,0,556,13,326,690,415795.0,404915.0,343267.0,-1256706.0,-997382.0,-1102318.0,-1127680.0,-461156.79999999993
1996,1,7,1996,1,8,1996,1,8,1996,1,9,2802410.0,2352992.0,33623.0,35950.903333333335,31432.6,18704.49708307352,45959.8,6406.2037037037035,3394.0,7743.826698247807,9.0,48819.0,216,590,4,130,373,14,207,86,42,0,113,0,22,0,0,569,13,294,677,93061.0,415795.0,404915.0,343267.0,-1256706.0,-997382.0,-1102318.0,-1127680.0
1996,1,8,1996,1,9,1996,1,9,1996,1,10,2734757.0,2555794.0,85902.0,36019.85191193511,30693.4,19569.70743257504,73340.0,6229.957126303592,3223.0,8339.406081957148,22.0,50700.0,196,660,7,129,426,15,226,67,28,0,135,0,23,0,0,620,13,294,705,278441.0,93061.0,415795.0,404915.0,343267.0,-1256706.0,-997382.0,-1102318.0
1996,1,9,1996,1,10,1996,1,10,1996,1,11,3037087.0,2664486.0,94160.0,36252.08848413631,32126.1,18098.711909191614,15205.1,6810.497062279671,3352.0,8792.695418674504,1.0,53500.0,188,657,6,125,394,9,260,63,25,0,155,0,23,0,0,571,13,324,693,348129.0,278441.0,93061.0,415795.0,404915.0,343267.0,-1256706.0,-997382.0
1996,1,10,1996,1,11,1996,1,11,1996,1,12,2641148.0,2198281.0,94738.0,35517.630477356186,31032.8,18818.967231675502,23287.2,6039.372093023256,3074.0,7944.061993987602,4.0,47983.0,196,613,8,113,386,11,224,83,37,0,126,0,21,0,0,568,13,307,687,191837.0,348129.0,278441.0,93061.0,415795.0,404915.0,343267.0,-1256706.0
1996,1,11,1996,1,12,1996,1,12,1996,1,13,2790876.0,2506522.0,92517.0,34910.35392491468,30391.5,18466.975216533654,33494.5,6131.871444823663,3151.0,7854.512019055457,1.0,59400.0,223,650,6,138,404,14,238,85,40,0,138,0,29,0,0,611,13,323,730,-450218.6000000001,191837.0,348129.0,278441.0,93061.0,415795.0,404915.0,343267.0
1996,1,12,1996,1,13,1996,1,13,1996,1,14,2873589.0,3204068.6,119739.0,35781.40171265461,31701.2,18230.031849869443,20923.0,5896.666603235014,3364.0,7125.351898569995,17.0,56700.0,217,827,7,144,398,10,426,73,32,0,166,0,21,171,0,594,13,498,828,121041.0,-450218.6000000001,191837.0,348129.0,278441.0,93061.0,415795.0,404915.0
1996,1,13,1996,1,14,1996,1,14,1996,1,15,2635512.0,2415396.0,99075.0,34717.66115427303,30431.2,18302.07519855362,68204.4,5715.852386237514,2991.0,7218.870796689541,7.0,47491.0,229,664,8,143,396,15,261,86,53,0,158,0,25,0,0,591,13,348,754,326234.0,121041.0,-450218.6000000001,191837.0,348129.0,278441.0,93061.0,415795.0
1996,1,14,1996,1,15,1996,1,15,1996,1,16,2596760.0,2227571.0,42955.0,34866.63735763098,30475.5,17780.83449120036,65995.3,5543.605922551253,3000.0,6825.7209490239475,9.0,49200.0,228,647,3,138,397,11,242,90,40,0,154,0,19,0,0,597,13,333,743,-1048380.0,326234.0,121041.0,-450218.6000000001,191837.0,348129.0,278441.0,93061.0
1996,1,15,1996,1,16,1996,1,16,1996,1,17,368445.0,1372180.0,44645.0,34845.879954441916,30067.0,17190.038122318583,16043.1,4066.674259681093,2100.0,5832.510840857434,150.0,43260.0,39,396,4,39,389,11,0,0,0,0,1,0,0,0,0,438,0,1,397,-1262438.0,-1048380.0,326234.0,121041.0,-450218.6000000001,191837.0,348129.0,278441.0
1996,1,16,1996,1,17,1996,1,17,1996,1,18,523094.0,1686980.0,98552.0,35216.18634259259,30658.6,19057.323057105867,12535.1,5344.041666666667,2520.0,7951.746816692226,100.0,59600.0,48,375,9,48,372,12,0,0,0,0,4,0,0,0,0,428,0,1,381,-1204315.0,-1262438.0,-1048380.0,326234.0,121041.0,-450218.6000000001,191837.0,348129.0
1996,1,17,1996,1,18,1996,1,18,1996,1,19,296131.0,1453090.0,47356.0,33718.42289719626,30141.449999999997,16688.860352750864,16193.4,4197.609813084112,2130.0,6116.403000325102,150.0,48489.0,38,386,4,38,379,11,0,0,0,0,0,0,0,0,0,428,0,1,394,-931797.0,-1204315.0,-1262438.0,-1048380.0,326234.0,121041.0,-450218.6000000001,191837.0
1996,1,18,1996,1,19,1996,1,19,1996,1,20,504574.0,1371860.0,64511.0,34361.39349775785,29403.1,18568.961671013694,18008.4,4351.894618834081,2130.0,6309.97623778839,100.0,48558.0,71,370,5,71,371,4,0,0,0,0,1,0,0,0,0,444,0,1,393,-980685.0,-931797.0,-1204315.0,-1262438.0,-1048380.0,326234.0,121041.0,-450218.6000000001
1996,1,19,1996,1,20,1996,1,20,1996,1,21,443023.0,1375580.0,48128.0,34037.85659472422,29835.7,19124.219685041826,25052.8,4476.5731414868105,2240.0,6413.996062926639,150.0,43658.0,32,380,5,32,369,16,0,0,0,0,1,0,0,0,0,416,0,1,376,-1060853.0,-980685.0,-931797.0,-1204315.0,-1262438.0,-1048380.0,326234.0,121041.0
1996,1,20,1996,1,21,1996,1,21,1996,1,22,479127.0,1379270.0,160710.0,33739.49294403893,30100.8,17047.34898752049,4456.1,4912.669099756691,2520.0,7008.411459305233,100.0,49373.0,33,365,13,33,374,4,0,0,0,0,1,0,0,0,0,410,0,1,356,-1015763.0,-1060853.0,-980685.0,-931797.0,-1204315.0,-1262438.0,-1048380.0,326234.0
1996,1,21,1996,1,22,1996,1,22,1996,1,23,331336.0,1327200.0,19899.0,31980.186352357323,27495.8,16834.065630621055,21407.9,4164.85111662531,2400.0,5507.733607412073,100.0,47146.0,35,366,2,35,357,11,0,0,0,0,0,0,0,0,0,402,0,1,362,-715766.0,-1015763.0,-1060853.0,-980685.0,-931797.0,-1204315.0,-1262438.0,-1048380.0
1996,1,22,1996,1,23,1996,1,23,1996,1,24,644951.0,1291040.0,69677.0,31130.355741626794,28404.95,15824.903586638555,25312.6,4798.2488038277515,2160.0,7435.813470732127,150.0,48569.0,45,369,4,45,363,10,0,0,0,0,0,0,0,0,0,418,0,1,375,-973645.0,-715766.0,-1015763.0,-1060853.0,-980685.0,-931797.0,-1204315.0,-1262438.0
1996,1,23,1996,1,24,1996,1,24,1996,1,25,522273.0,1460140.0,35778.0,31329.28561484918,26146.2,18593.20698413685,38819.9,4682.577726218097,2160.0,7437.035211843521,150.0,48618.0,41,387,3,41,379,11,0,0,0,0,0,0,0,0,0,431,0,1,384,-812069.0,-973645.0,-715766.0,-1015763.0,-1060853.0,-980685.0,-931797.0,-1204315.0
1996,1,24,1996,1,25,1996,1,25,1996,1,26,508060.0,1216010.0,104119.0,31032.92287104623,27477.5,16370.012269441668,37918.1,4448.148418491484,2400.0,6380.787893842806,100.0,49396.0,47,356,8,47,353,11,0,0,0,0,0,0,0,0,0,411,0,1,363,-827237.0,-812069.0,-973645.0,-715766.0,-1015763.0,-1060853.0,-980685.0,-931797.0
1996,1,25,1996,1,26,1996,1,26,1996,1,27,463534.0,1288280.0,2491.0,30990.148548812667,26555.2,17388.22541847105,52189.8,4628.77308707124,2160.0,8016.388395738899,100.0,63700.0,33,345,1,33,328,18,0,0,0,0,0,0,0,0,0,379,0,1,331,-575920.0,-827237.0,-812069.0,-973645.0,-715766.0,-1015763.0,-1060853.0,-980685.0
1996,1,26,1996,1,27,1996,1,27,1996,1,28,639230.0,1215150.0,0.0,31848.329695431472,28313.9,17277.959026783297,62133.0,4706.5482233502535,2160.0,7426.454088233536,100.0,48200.0,45,349,0,45,334,15,0,0,0,0,0,0,0,0,0,394,0,1,357,-875190.0,-575920.0,-827237.0,-812069.0,-973645.0,-715766.0,-1015763.0,-1060853.0
1996,1,27,1996,1,28,1996,1,28,1996,1,29,396574.0,1164470.0,107294.0,30568.8125,26594.15,17889.789177945113,20284.8,4170.845,2100.0,6544.60360195649,100.0,52300.0,38,355,7,38,347,15,0,0,0,0,0,0,0,0,0,400,0,1,353,-754869.0,-875190.0,-575920.0,-827237.0,-812069.0,-973645.0,-715766.0,-1015763.0
1996,1,28,1996,1,29,1996,1,29,1996,1,30,642986.0,1340800.0,57055.0,30916.894075829387,26631.0,17314.470994215713,49549.8,4836.116113744076,2280.0,7506.5625941145445,150.0,46606.0,40,378,4,40,368,14,0,0,0,0,1,0,0,0,0,421,0,1,385,-753527.0,-754869.0,-875190.0,-575920.0,-827237.0,-812069.0,-973645.0,-715766.0
1996,1,29,1996,1,30,1996,1,30,1996,1,31,428731.0,1127560.0,54698.0,30378.209562841526,27099.5,16617.750844017773,33397.0,4401.609289617486,2100.0,7086.626110533052,150.0,54100.0,36,326,4,36,317,13,0,0,0,0,0,0,0,0,0,365,0,1,337,-683122.0,-753527.0,-754869.0,-875190.0,-575920.0,-827237.0,-812069.0,-973645.0
1996,1,30,1996,1,31,1996,1,31,1996,2,1,465308.0,1101780.0,46650.0,29916.323714285718,26151.949999999997,16550.24885064282,10955.1,4610.68,2160.0,7489.530283962003,150.0,49890.0,35,309,6,35,304,11,0,0,0,0,1,0,0,0,0,349,0,1,324,640040.1,-683122.0,-753527.0,-754869.0,-875190.0,-575920.0,-827237.0,-812069.0
1996,1,31,1996,2,1,1996,2,1,1996,2,2,1113051.7,443442.6,29569.0,27966.770361173814,24289.8,15935.103729071398,31461.2,358.02783295711055,62.8,2745.831460224069,0.1,57900.0,2358,2069,3,52,2071,1,0,0,0,2306,1,1980,0,0,0,108,0,1,2220,143322.0,640040.1,-683122.0,-753527.0,-754869.0,-875190.0,-575920.0,-827237.0
1996,2,1,1996,2,2,1996,2,2,1996,2,3,729648.0,541630.0,44696.0,36153.83203125,27639.95,26829.12124592699,16754.5,10281.046875,5100.0,13088.786856833303,200.0,61400.0,61,63,4,61,66,1,0,0,0,0,2,0,0,0,0,126,0,1,119,100580.0,143322.0,640040.1,-683122.0,-753527.0,-754869.0,-875190.0,-575920.0
1996,2,2,1996,2,3,1996,2,3,1996,2,4,592520.0,431200.0,60740.0,38959.63965517241,32690.350000000002,24287.271294822865,19985.6,9348.793103448275,5000.0,10658.830635362556,200.0,47716.0,49,61,6,49,67,0,0,0,0,0,0,0,0,0,0,116,0,1,109,-122564.0,100580.0,143322.0,640040.1,-683122.0,-753527.0,-754869.0,-875190.0
1996,2,3,1996,2,4,1996,2,4,1996,2,5,481997.0,525760.0,78801.0,37191.42702702703,30115.2,26308.454121714447,26708.8,9788.81081081081,6300.0,11542.087674336211,200.0,63000.0,41,65,5,41,70,0,0,0,0,0,1,0,0,0,0,108,0,1,107,-82874.0,-122564.0,100580.0,143322.0,640040.1,-683122.0,-753527.0,-754869.0
1996,2,4,1996,2,5,1996,2,5,1996,2,6,693821.0,658150.0,118545.0,39352.02561983471,32883.2,27339.170149093556,21493.9,12153.02479338843,6900.0,13373.992043927903,100.0,52600.0,41,70,10,41,79,1,0,0,0,0,4,0,0,0,0,115,0,1,112,1714992.0,-82874.0,-122564.0,100580.0,143322.0,640040.1,-683122.0,-753527.0
1996,2,5,1996,2,6,1996,2,6,1996,2,7,3204905.0,1411985.0,77928.0,31747.45841924398,26960.65,18646.68584960876,28181.7,8066.697594501718,4705.0,9411.59940742336,2.0,60800.0,248,327,7,148,83,1,250,100,47,0,137,0,24,0,0,293,13,350,517,1675987.0,1714992.0,-82874.0,-122564.0,100580.0,143322.0,640040.1,-683122.0
1996,2,6,1996,2,7,1996,2,7,1996,2,8,3081062.0,1366084.0,38991.0,31229.704419889502,26866.6,17898.164539245132,40893.3,8261.762430939227,4654.0,9437.109275443787,7.0,62700.0,212,327,4,130,78,1,252,82,40,0,159,0,33,0,0,256,13,335,496,1673591.0,1675987.0,1714992.0,-82874.0,-122564.0,100580.0,143322.0,640040.1
1996,2,7,1996,2,8,1996,2,8,1996,2,9,2999729.0,1260828.0,65310.0,32042.639811320758,28006.2,17611.080894861327,37549.3,8162.01320754717,5120.5,8858.258326565414,9.0,49400.0,239,285,6,147,75,1,215,92,45,0,115,0,22,0,0,281,13,308,489,1470195.0,1673591.0,1675987.0,1714992.0,-82874.0,-122564.0,100580.0,143322.0
1996,2,8,1996,2,9,1996,2,9,1996,2,10,2931356.0,1340944.0,120217.0,32251.58170055453,26897.9,19143.20893022577,52753.6,8119.255083179298,4463.0,9456.961566388298,22.0,49381.0,218,315,8,146,91,0,232,72,30,0,144,0,23,0,0,287,13,305,491,1794713.0,1470195.0,1673591.0,1675987.0,1714992.0,-82874.0,-122564.0,100580.0
1996,2,9,1996,2,10,1996,2,10,1996,2,11,3070110.0,1253019.0,22378.0,33359.54816849817,28312.35,18911.4828878508,32330.3,7958.804029304029,4360.0,9722.185295557683,1.0,62200.0,207,337,2,142,71,3,265,65,26,0,158,0,23,0,0,263,13,331,486,1446544.0,1794713.0,1470195.0,1673591.0,1675987.0,1714992.0,-82874.0,-122564.0
1996,2,10,1996,2,11,1996,2,11,1996,2,12,2750244.0,1246012.0,57688.0,33030.23463796477,28517.6,18242.098950621566,35386.9,7933.3542074363995,4500.0,9152.144200162364,4.0,47983.0,214,293,4,130,64,3,230,84,38,0,130,0,22,0,0,255,13,314,475,1461006.0,1446544.0,1794713.0,1470195.0,1673591.0,1675987.0,1714992.0,-82874.0
1996,2,11,1996,2,12,1996,2,12,1996,2,13,3026492.0,1536944.0,28542.0,33150.907692307694,28091.75,19578.159406885312,42956.7,8027.933566433567,4747.0,9035.945385588642,1.0,49700.0,242,327,3,154,81,3,246,88,41,0,146,0,30,0,0,292,13,334,515,845783.7000000002,1461006.0,1446544.0,1794713.0,1470195.0,1673591.0,1675987.0,1714992.0
1996,2,12,1996,2,13,1996,2,13,1996,2,14,2994727.0,2110387.3,38556.0,34328.158355795145,29753.5,19643.135567360678,63811.8,6932.170215633424,4327.9,8130.396221398989,17.0,64200.0,227,511,4,153,76,3,436,74,32,0,168,0,21,174,0,278,13,509,643,1318267.0,845783.7000000002,1461006.0,1446544.0,1794713.0,1470195.0,1673591.0,1675987.0
1996,2,13,1996,2,14,1996,2,14,1996,2,15,2838861.0,1422116.0,98478.0,33270.00918196995,29087.9,18468.431518979534,36137.0,7277.8881469115195,4300.0,8321.218522438303,7.0,55600.0,245,345,9,157,82,0,272,88,54,0,168,0,25,0,0,277,13,361,545,1199432.0,1318267.0,845783.7000000002,1461006.0,1446544.0,1794713.0,1470195.0,1673591.0
1996,2,14,1996,2,15,1996,2,15,1996,2,16,2626409.0,1324042.0,102935.0,33027.1539162113,28644.3,17372.81360686507,14915.5,7383.2167577413475,4197.0,8444.1688807213,9.0,63300.0,233,309,7,142,63,0,253,91,41,0,158,0,20,0,0,262,13,345,503,-319253.0,1199432.0,1318267.0,845783.7000000002,1461006.0,1446544.0,1794713.0,1470195.0
1996,2,15,1996,2,16,1996,2,16,1996,2,17,277267.0,532420.0,64100.0,33503.15967741936,32038.75,17702.036037505903,25340.7,7046.669354838709,3600.0,7669.1513620062415,100.0,36372.0,43,76,5,43,80,1,0,0,0,0,3,0,0,0,0,121,0,1,120,-113764.0,-319253.0,1199432.0,1318267.0,845783.7000000002,1461006.0,1446544.0,1794713.0
1996,2,16,1996,2,17,1996,2,17,1996,2,18,503288.0,523470.0,93582.0,36234.94214876033,31716.7,23406.9734678783,400.0,9259.00826446281,4200.0,12042.745652809597,200.0,59500.0,54,59,8,54,67,0,0,0,0,0,0,0,0,0,0,121,0,1,118,-247063.0,-113764.0,-319253.0,1199432.0,1318267.0,845783.7000000002,1461006.0,1446544.0
1996,2,17,1996,2,18,1996,2,18,1996,2,19,243755.0,441610.0,49208.0,32962.15546218488,28684.8,16766.64105069944,38243.7,6172.882352941177,3360.0,6582.59618451677,100.0,33891.0,38,76,5,38,79,2,0,0,0,0,0,0,0,0,0,118,0,1,118,53259.0,-247063.0,-113764.0,-319253.0,1199432.0,1318267.0,845783.7000000002,1461006.0
1996,2,18,1996,2,19,1996,2,19,1996,2,20,568992.0,494040.0,21693.0,36433.261999999995,29843.25,25301.773469681855,28394.7,7231.5,2950.0,10091.298748237241,100.0,47506.0,81,65,4,81,68,1,0,0,0,0,0,0,0,0,0,150,0,1,146,-326535.0,53259.0,-247063.0,-113764.0,-319253.0,1199432.0,1318267.0,845783.7000000002
1996,2,19,1996,2,20,1996,2,20,1996,2,21,528783.0,784730.0,70588.0,40329.70472440945,31657.1,27562.26718048985,102762.6,10898.433070866142,5900.0,12798.152678321501,300.0,63700.0,34,87,6,34,93,0,0,0,0,0,3,0,0,0,0,124,0,1,118,-106765.0,-326535.0,53259.0,-247063.0,-113764.0,-319253.0,1199432.0,1318267.0
1996,2,20,1996,2,21,1996,2,21,1996,2,22,678217.0,743470.0,41512.0,40564.32,34294.0,26405.473920347253,31257.1,10091.027586206896,5300.0,11969.297536907148,300.0,58100.0,47,92,6,47,97,1,0,0,0,0,1,0,0,0,0,143,0,1,136,-217222.0,-106765.0,-326535.0,53259.0,-247063.0,-113764.0,-319253.0,1199432.0
1996,2,21,1996,2,22,1996,2,22,1996,2,23,433571.0,597280.0,53513.0,35961.50731707316,30936.5,23656.49627644392,57941.5,8815.967479674797,5700.0,10546.430502458927,100.0,64100.0,44,72,7,44,77,2,0,0,0,0,0,0,0,0,0,123,0,1,116,-128636.0,-217222.0,-106765.0,-326535.0,53259.0,-247063.0,-113764.0,-319253.0
1996,2,22,1996,2,23,1996,2,23,1996,2,24,516908.0,589880.0,55664.0,37166.997520661156,31186.7,22030.083539217696,119929.9,9607.04132231405,5700.0,11021.082649023714,300.0,55000.0,43,73,5,43,77,1,0,0,0,0,0,0,0,0,0,121,0,1,119,-177413.0,-128636.0,-217222.0,-106765.0,-326535.0,53259.0,-247063.0,-113764.0
1996,2,23,1996,2,24,1996,2,24,1996,2,25,626808.0,735640.0,68581.0,39018.447407407395,31189.3,27252.226389634936,38610.9,10600.214814814815,4900.0,13081.116180515219,100.0,64600.0,46,84,5,46,87,2,0,0,0,0,0,0,0,0,0,135,0,1,126,-76002.0,-177413.0,-128636.0,-217222.0,-106765.0,-326535.0,53259.0,-247063.0
1996,2,24,1996,2,25,1996,2,25,1996,2,26,425425.0,443830.0,57597.0,34567.03238095238,29670.6,19971.85526477725,36685.0,8827.161904761904,4700.0,10403.941510057073,200.0,43900.0,34,64,7,34,67,4,0,0,0,0,0,0,0,0,0,105,0,1,101,106089.0,-76002.0,-177413.0,-128636.0,-217222.0,-106765.0,-326535.0,53259.0
1996,2,25,1996,2,26,1996,2,26,1996,2,27,812311.0,601080.0,105142.0,38429.3918699187,33057.0,22629.718202238404,43638.6,12345.796747967479,7000.0,12694.687893140643,100.0,49520.0,46,69,8,46,76,1,0,0,0,0,1,0,0,0,0,122,0,1,120,-2874.0,106089.0,-76002.0,-177413.0,-128636.0,-217222.0,-106765.0,-326535.0
1996,2,26,1996,2,27,1996,2,27,1996,2,28,885130.0,782740.0,105264.0,41844.09798657719,32916.4,29060.87885634055,19289.6,11900.228187919463,6000.0,14128.973231243666,100.0,59300.0,59,82,8,59,90,0,0,0,0,0,1,0,0,0,0,147,0,1,143,-411456.0,-2874.0,106089.0,-76002.0,-177413.0,-128636.0,-217222.0,-106765.0
1996,2,27,1996,2,28,1996,2,28,1996,2,29,396032.0,701080.0,106408.0,37647.48288288289,31166.0,24643.6527491909,32837.2,10842.522522522522,5300.0,12085.793673751348,200.0,50600.0,30,74,7,30,77,4,0,0,0,0,0,0,0,0,0,111,0,1,108,-137581.0,-411456.0,-2874.0,106089.0,-76002.0,-177413.0,-128636.0,-217222.0
1996,2,28,1996,2,29,1996,2,29,1996,3,1,449810.0,544510.0,42881.0,43900.13904761905,32710.4,28147.33339558151,43028.3,9878.104761904762,5000.0,11550.130381318555,180.0,44311.0,31,70,4,31,70,4,0,0,0,0,1,0,0,0,0,104,0,1,95,27809.699999999953,-137581.0,-411456.0,-2874.0,106089.0,-76002.0,-177413.0,-128636.0
1996,2,29,1996,3,1,1996,3,1,1996,3,2,747431.7,699081.0,20541.0,32811.42476963581,28737.300000000003,17731.547623681934,15738.5,321.8634708205353,60.4,2420.5611571581203,0.2,51200.0,2427,2127,4,29,2131,0,0,0,0,2398,2,2030,0,0,0,108,0,1,2306,-82191.0,27809.699999999953,-137581.0,-411456.0,-2874.0,106089.0,-76002.0,-177413.0
1996,3,1,1996,3,2,1996,3,2,1996,3,3,578614.0,602360.0,58445.0,38166.983185840705,31901.3,24112.712762635718,43931.0,10968.309734513274,6500.0,11728.137451140774,100.0,45263.0,36,74,3,36,77,0,0,0,0,0,1,0,0,0,0,112,0,1,111,-153731.0,-82191.0,27809.699999999953,-137581.0,-411456.0,-2874.0,106089.0,-76002.0
1996,3,2,1996,3,3,1996,3,3,1996,3,4,550071.0,596870.0,106932.0,37377.4375,29096.449999999997,23049.267700011027,21695.3,9795.8828125,6450.0,10400.05382604264,200.0,48445.0,38,82,8,38,88,2,0,0,0,0,1,0,0,0,0,126,0,1,126,-277328.0,-153731.0,-82191.0,27809.699999999953,-137581.0,-411456.0,-2874.0,106089.0
